"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000101210",81.9339236857411,-1.27647059015122,0.390205097924771,-3.2712811722345,0.00107061408205285,0.0465038797686805,"ENSG00000101210","EEF1A2"
"ENSG00000233893",24.0939942773813,0.577739696965455,0.176659387063809,3.27035945594431,0.0010741090132592,0.0465845663662157,"ENSG00000233893","EZR-AS1"
"ENSG00000259803",3.68001732012686,1.46657228774168,0.448677637539573,3.26865474237577,0.00108060070954369,0.0467947804980634,"ENSG00000259803","SLC22A31"
"ENSG00000003402",17152.3070719322,0.303230309916208,0.0927929255778683,3.26781711027905,0.00108380376400598,0.0468197509760004,"ENSG00000003402","CFLAR"
"ENSG00000079616",5121.04853350858,-0.246632165390566,0.0754770716339639,-3.26764353798252,0.00108446859137409,0.0468197509760004,"ENSG00000079616","KIF22"
"ENSG00000146556",2619.9618052905,-0.284528275461983,0.0871325375248255,-3.26546527330179,0.00109284404748702,0.0471098575682624,"ENSG00000146556","WASH2P"
"ENSG00000004975",3011.7045674494,-0.325387605636033,0.0996926331557227,-3.26390822808109,0.0010988675267788,0.0471392633529986,"ENSG00000004975","DVL2"
"ENSG00000120217",448.525100105763,-0.75451562157113,0.231211720682872,-3.2633104383407,0.00110118824087537,0.0471392633529986,"ENSG00000120217","CD274"
"ENSG00000080546",4825.37992369838,0.578781372048029,0.177441103798019,3.2618224281723,0.00110698462745783,0.0471392633529986,"ENSG00000080546","SESN1"
"ENSG00000105327",2364.46132344032,0.607495308563061,0.186271151766064,3.2613493973882,0.00110883317066448,0.0471392633529986,"ENSG00000105327","BBC3"
"ENSG00000132549",10081.6270826283,0.30945450953655,0.09489498629146,3.26102064640267,0.0011101195678075,0.0471392633529986,"ENSG00000132549","VPS13B"
"ENSG00000248677",28.2206296218909,0.669819826449838,0.205412405297337,3.26085381980833,0.00111077288518044,0.0471392633529986,"ENSG00000248677","LINC02102"
"ENSG00000237886",141.177287367819,-0.644236031555168,0.197581803573,-3.26060406325396,0.00111175163297817,0.0471392633529986,"ENSG00000237886","NALT1"
"ENSG00000197992",12.7053937417523,2.66927603363853,0.818892194736291,3.25961836099576,0.00111562219924714,0.0471879001901092,"ENSG00000197992","CLEC9A"
"ENSG00000231861",5.41154707412324,-1.04069875982394,0.319378874421797,-3.25850844614573,0.00111999542364997,0.0472774329351119,"ENSG00000231861","OR5K2"
"ENSG00000213888",52.865586112904,0.647284834590214,0.198798615991669,3.25598260008682,0.00113000676275765,0.0475357945386294,"ENSG00000213888","LINC01521"
"ENSG00000152556",2330.0774462345,0.367268116168349,0.112852130246926,3.25441899381739,0.00113624559893041,0.0476176900006452,"ENSG00000152556","PFKM"
"ENSG00000264049",39.9544745644723,-0.426071226828206,0.130940135907288,-3.25393909114226,0.00113816680171904,0.0476176900006452,"ENSG00000264049","MIR4737"
"ENSG00000134644",8744.43366784121,0.242158290256052,0.0744369530756754,3.25319992624987,0.00114113178862656,0.0476176900006452,"ENSG00000134644","PUM1"
"ENSG00000055950",1556.85924858179,-0.276139741441561,0.0848849459222951,-3.25310617143284,0.00114150837393161,0.0476176900006452,"ENSG00000055950","MRPL43"
"ENSG00000207719",21.9863737448911,0.750947059826254,0.23086844609348,3.25270548025515,0.00114311912658398,0.0476176900006452,"ENSG00000207719","MIR623"
"ENSG00000143776",4.08538685221405,1.13920119014416,0.350412742022473,3.25102672799239,0.00114989046853693,0.0478087288510437,"ENSG00000143776","CDC42BPA"
"ENSG00000233647",19.9376173602617,0.55447793513116,0.170690860530495,3.2484336502135,0.00116042268670075,0.0480426953895814,"ENSG00000233647","NENFP1"
"ENSG00000204613",1.83194931440632,2.10657830847519,0.64852160399149,3.24827776824969,0.00116105865938158,0.0480426953895814,"ENSG00000204613","TRIM10"
"ENSG00000132879",4838.75613132148,-0.317400396422733,0.0977186456020904,-3.24810474466854,0.00116176494422101,0.0480426953895814,"ENSG00000132879","FBXO44"
"ENSG00000213140",43.0775133902492,0.899538014978965,0.277031741365349,3.24705757739384,0.00116604797698608,0.0480640476728432,"ENSG00000213140","ELK2AP"
"ENSG00000244534",3.11063256872471,-1.27430854501857,0.392848052554985,-3.24376953565327,0.00117959146464215,0.0483851792730147,"ENSG00000244534","RN7SL211P"
"ENSG00000256304",23.8792054300192,0.849293539719458,0.261868986136101,3.24320016757561,0.0011819514110135,0.0483851792730147,"ENSG00000256304","CCDC150P1"
"ENSG00000100490",1799.5501472705,0.563383406404268,0.173817410703055,3.24123690558672,0.00119012233750745,0.0486492549747598,"ENSG00000100490","CDKL1"
"ENSG00000140795",9.87981592862355,0.647350493042679,0.199748361041342,3.24083006072173,0.00119182210528303,0.0486492549747598,"ENSG00000140795","MYLK3"
"ENSG00000164414",548.513620874694,-0.294201333841288,0.0908146378009374,-3.23958054522187,0.00119705652094995,0.0487231116989227,"ENSG00000164414","SLC35A1"
"ENSG00000132394",818.678091352099,-0.294832441346456,0.091124905338414,-3.23547596841419,0.00121440107589379,0.0492880527963684,"ENSG00000132394","EEFSEC"
"ENSG00000257335",26.6851883688647,0.712813143617568,0.220373273791702,3.23457164906178,0.00121825349778157,0.0493739747370136,"ENSG00000257335","MGAM"
"ENSG00000260852",282.417060806694,0.549141656548972,0.169916138224876,3.23183931959546,0.00122996196817158,0.0497068863017751,"ENSG00000260852","FBXL19-AS1"
"ENSG00000233303",4.22297975188844,1.5372073000633,0.475732908571162,3.23124020299588,0.00123254313204361,0.0497180898547512,"ENSG00000233303","XXYLT1-AS1"
"ENSG00000226279",9.3963808386714,0.61163899664955,0.189312774169202,3.2308384858535,0.00123427664386112,0.0497180898547512,"ENSG00000226279","RPL12P10"
"ENSG00000123080",219.973318314007,1.20785770671049,0.373884985434112,3.23055954041071,0.001235481688774,0.0497180898547512,"ENSG00000123080","CDKN2C"
"ENSG00000105967",2823.71203809541,-2.38457408712471,0.7383787969038,-3.22947259201348,0.00124018768096565,0.0497259761152244,"ENSG00000105967","TFEC"
"ENSG00000161921",2781.40902157812,-0.647817510628038,0.200599659293714,-3.2294048400128,0.0012404815636655,0.0497259761152244,"ENSG00000161921","CXCL16"
"ENSG00000198598",3697.81133059066,-1.03144576398474,0.319401921839134,-3.22930356225039,0.00124092098842956,0.0497259761152244,"ENSG00000198598","MMP17"
"ENSG00000181741",28.7499360127533,0.518614357886901,0.160628669308646,3.22865376472983,0.00124374375657712,0.0497565707845928,"ENSG00000181741","FDX1P1"
"ENSG00000253676",55.7829644449953,0.541117695573249,0.167636372966094,3.22792533624368,0.00124691515172146,0.0497565707845928,"ENSG00000253676","TAGLN2P1"
"ENSG00000151353",2184.67714901166,-0.261299742341129,0.0809498393407321,-3.22792169162032,0.00124693103825576,0.0497565707845928,"ENSG00000151353","TMEM18"
"ENSG00000213337",330.659512294233,-0.257168721797916,0.0797068390782779,-3.22643232088727,0.00125343871674397,0.049857472499759,"ENSG00000213337","ANKRD39"
"ENSG00000047365",4857.73577204344,0.432550619824739,0.134077053268301,3.2261345941066,0.0012547433636455,0.049857472499759,"ENSG00000047365","ARAP2"
"ENSG00000107140",2605.36035477014,-0.274284426040214,0.0850298928986852,-3.22574116807402,0.00125646929044066,0.049857472499759,"ENSG00000107140","TESK1"
"ENSG00000211920",18.2224557592197,3.27660899962649,1.01590675721382,3.22530485830489,0.00125838590779641,0.0498628696558308,"ENSG00000211920","IGHD6-13"
