"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000010282",1.23734078476703,2.13261584930187,0.518021028788669,4.11685188589494,3.84082728333475e-05,0.00559442852436317,"ENSG00000010282","HHATL"
"ENSG00000135775",2786.35716947529,-0.435459250513489,0.10591632933364,-4.11135141534011,3.93349977076352e-05,0.00570146400919352,"ENSG00000135775","COG2"
"ENSG00000164078",51.5930029819792,1.35973594016369,0.33100283217524,4.10792841628561,3.99223788572166e-05,0.00575851245322007,"ENSG00000164078","MST1R"
"ENSG00000139990",7430.45321503323,-0.341291186933986,0.0832616364561872,-4.09902088717144,4.14901595784919e-05,0.00595367829543599,"ENSG00000139990","DCAF5"
"ENSG00000187513",3.26774277828154,2.31115649437137,0.564040312787144,4.0975023273621,4.17631970418235e-05,0.00595367829543599,"ENSG00000187513","GJA4"
"ENSG00000126231",35.9218730518817,1.30378429006157,0.318238740071071,4.09687484864475,4.18765149002531e-05,0.00595367829543599,"ENSG00000126231","PROZ"
"ENSG00000108312",21840.5661475482,-0.403970981420901,0.0987252680958872,-4.09187018898286,4.27908177902076e-05,0.00604395189924427,"ENSG00000108312","UBTF"
"ENSG00000197635",292.272432636,2.44627033161627,0.597937514848985,4.0911805512556,4.29182826526399e-05,0.00604395189924427,"ENSG00000197635","DPP4"
"ENSG00000148700",16039.8079645113,-1.11811794098646,0.2738464369281,-4.08301073232524,4.44559690604233e-05,0.00623096539934631,"ENSG00000148700","ADD3"
"ENSG00000110074",1636.43419122541,0.454176948523416,0.111299699985491,4.08066642212534,4.49067632564164e-05,0.00626459888920731,"ENSG00000110074","FOXRED1"
"ENSG00000182477",2.32561964602144,2.93773750334431,0.721061980157585,4.0741816711821,4.61764259737177e-05,0.00638179684364209,"ENSG00000182477","OR2B8P"
"ENSG00000188677",1491.21267674515,0.815010645492633,0.200864750344056,4.0575095635079,4.95987868399269e-05,0.00682304792667401,"ENSG00000188677","PARVB"
"ENSG00000144488",203.791599388861,-2.69377976311367,0.664099716709878,-4.05628807742812,4.98587589515375e-05,0.0068272035183686,"ENSG00000144488","ESPNL"
"ENSG00000065809",14192.2630544924,-0.682110076333004,0.168229486076474,-4.05464043338354,5.02114781275379e-05,0.0068439626655122,"ENSG00000065809","FAM107B"
"ENSG00000089505",24.0480329625657,1.11786040642415,0.276182978030155,4.04753549403069,5.1759735034709e-05,0.00702277975717508,"ENSG00000089505","CMTM1"
"ENSG00000186193",25.8434211931947,1.20048675232505,0.296851372698019,4.04406670386625,5.25319627863754e-05,0.00709515791924708,"ENSG00000186193","SAPCD2"
"ENSG00000169330",80.9283275304107,1.03425175883161,0.256031770655359,4.03954460879702,5.35550818932041e-05,0.00720061404241931,"ENSG00000169330","KIAA1024"
"ENSG00000115828",49.0648432750328,2.60122473531336,0.644309819696936,4.03722658850193,5.4086823149817e-05,0.00721919750809945,"ENSG00000115828","QPCT"
"ENSG00000164045",17.732887665967,1.56725258903503,0.38827385454826,4.03646181857509,5.42633519040563e-05,0.00721919750809945,"ENSG00000164045","CDC25A"
"ENSG00000211955",131.031135348208,-5.33602828891871,1.32887735614469,-4.01544075098057,5.93348040574867e-05,0.00776684743508441,"ENSG00000211955","IGHV3-33"
"ENSG00000123154",825.608822575399,0.45457656640383,0.113420870346012,4.0078740801147,6.12677698698593e-05,0.00794982757167248,"ENSG00000123154","WDR83"
"ENSG00000130695",1287.52767736954,0.472611470635766,0.118216506699192,3.99784669528722,6.39213270051896e-05,0.00822233034905716,"ENSG00000130695","CEP85"
"ENSG00000117322",2925.11238684328,1.44773268781685,0.362784269193788,3.99061594107743,6.59019232612855e-05,0.00844055925769758,"ENSG00000117322","CR2"
"ENSG00000211967",4.6278401108155,-4.6763305858287,1.17224608864799,-3.98920553552211,6.6294960311599e-05,0.00845445686995216,"ENSG00000211967","IGHV3-53"
"ENSG00000101213",642.394122060894,1.0385051081329,0.260968426744009,3.97942816719203,6.90812285444931e-05,0.00876469563669721,"ENSG00000101213","PTK6"
"ENSG00000213186",831.443503677989,0.517550714052258,0.130083105066746,3.97861593007565,6.93176103730176e-05,0.00876469563669721,"ENSG00000213186","TRIM59"
"ENSG00000267573",0.573113424573522,4.50877642809007,1.13377434653845,3.97678465900724,6.98533679400735e-05,0.00879501260581079,"ENSG00000267573","KRT8P5"
"ENSG00000269720",29.6721239488532,1.25369128471221,0.315727614975472,3.97080022540823,7.16316264295235e-05,0.00898085294399519,"ENSG00000269720","CCDC194"
"ENSG00000126787",4.50378257141794,2.17089438173783,0.547127817578084,3.96780114626141,7.25388201929095e-05,0.00905638026559711,"ENSG00000126787","DLGAP5"
"ENSG00000244476",4.81920947234503,1.71531191983331,0.432444747143856,3.96654585623328,7.29217508889373e-05,0.00906609584064386,"ENSG00000244476","ERVFRD-1"
"ENSG00000123892",31.1289404979369,1.29002765646459,0.325623116377755,3.96172013466033,7.44117317477873e-05,0.00917456513341805,"ENSG00000123892","RAB38"
"ENSG00000196935",17.4740604061559,1.24823327430203,0.315170092385015,3.96050673734985,7.47908826937486e-05,0.00918320780314895,"ENSG00000196935","SRGAP1"
"ENSG00000135540",17.4664341102373,1.62610537817315,0.410936178066044,3.95707524663794,7.58730359828251e-05,0.0092055389281654,"ENSG00000135540","NHSL1"
"ENSG00000242600",1.87043020980488,3.91331022830253,0.988946466688541,3.9570496079592,7.58811768320311e-05,0.0092055389281654,"ENSG00000242600","MBL1P"
"ENSG00000167513",74.0125677181596,1.02213250387751,0.258311034554791,3.95698350881214,7.59021685872155e-05,0.0092055389281654,"ENSG00000167513","CDT1"
"ENSG00000184428",6932.65134539039,-0.810914542573678,0.20507413229798,-3.9542507555043,7.67748582014993e-05,0.00927352901056646,"ENSG00000184428","TOP1MT"
"ENSG00000152767",1661.38698393747,1.89402513061677,0.479975816456572,3.94608450192227,7.94395878391596e-05,0.00955655025527445,"ENSG00000152767","FARP1"
"ENSG00000228314",4896.45839871249,-2.94386476078023,0.746803168002298,-3.9419553731341,8.08200164937238e-05,0.00968341116973592,"ENSG00000228314","CYP4F29P"
