"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000142949",156.997292123838,6.2797902772213,1.11544699961213,5.62984191934263,1.80374862564799e-08,1.34328397649539e-05,"ENSG00000142949","PTPRF"
"ENSG00000141639",59.7367161389262,6.91279680417166,1.23304394571462,5.60628583287459,2.06714480112123e-08,1.50095384009412e-05,"ENSG00000141639","MAPK4"
"ENSG00000135678",153.538936268692,2.66011608071962,0.482820035983998,5.50953954364849,3.59773568328584e-08,2.48791988536557e-05,"ENSG00000135678","CPM"
"ENSG00000147485",418.429062205256,-4.02606823971863,0.740083255433271,-5.44002071410415,5.32743766215021e-08,3.59837440603467e-05,"ENSG00000147485","PXDNL"
"ENSG00000104731",2114.80150202819,-0.927793116133865,0.171172565492823,-5.42022089499362,5.9525438140369e-08,3.85908108648042e-05,"ENSG00000104731","KLHDC4"
"ENSG00000118508",65.5245904672696,4.32317370820513,0.797718395551412,5.41942336081744,5.97915744703273e-08,3.85908108648042e-05,"ENSG00000118508","RAB32"
"ENSG00000136002",36.8669516501505,3.87591436142994,0.728030254244278,5.32383694061353,1.01600989829707e-07,6.41499814916088e-05,"ENSG00000136002","ARHGEF4"
"ENSG00000129295",49.3861960603483,2.44431822158807,0.459606824325636,5.31828095715186,1.04752228535633e-07,6.47324196933816e-05,"ENSG00000129295","LRRC6"
"ENSG00000047597",37.1201618203222,6.01602806892301,1.13371389461183,5.30647820187722,1.11763519229924e-07,6.76262427607066e-05,"ENSG00000047597","XK"
"ENSG00000237476",17.0879969820143,2.60282306903717,0.493705775918512,5.27201259534539,1.34935815069133e-07,7.99811390381204e-05,"ENSG00000237476","LINC01637"
"ENSG00000211973",13632.7008507121,7.39376025924967,1.40734729778704,5.25368561894839,1.49085276099774e-07,8.66006551808367e-05,"ENSG00000211973","IGHV1-69"
"ENSG00000166387",3540.58542989085,-1.53726234193768,0.293316673235194,-5.24096473951562,1.59739240122969e-07,9.09699311790493e-05,"ENSG00000166387","PPFIBP2"
"ENSG00000258647",11.0781853283674,4.96842130564939,0.948652127968283,5.23734797948558,1.6290037956962e-07,9.09861273888469e-05,"ENSG00000258647","LINC00930"
"ENSG00000146910",19.0143412270426,7.96875620331356,1.53052287830392,5.20655804383944,1.92375538050208e-07,0.000105421794851514,"ENSG00000146910","CNPY1"
"ENSG00000167535",277.046921248198,1.85198854060486,0.356335907542317,5.19731102424732,2.02191912911611e-07,0.000108749294788979,"ENSG00000167535","CACNB3"
"ENSG00000237484",29.970418396925,6.31240841695852,1.2219578326485,5.16581525835214,2.39393154654677e-07,0.000126416996068917,"ENSG00000237484","LINC01684"
"ENSG00000168594",832.901570371427,-5.17403862114686,1.00280340608459,-5.15957423933041,2.47512063589759e-07,0.000128370363837517,"ENSG00000168594","ADAM29"
"ENSG00000014914",83.738535111991,3.50518523326482,0.682031474972994,5.13933060553197,2.7571892052202e-07,0.000138493811256094,"ENSG00000014914","MTMR11"
"ENSG00000176871",5582.32996531745,0.977895563651896,0.190380537955577,5.13653115046914,2.79855980656427e-07,0.000138493811256094,"ENSG00000176871","WSB2"
"ENSG00000162512",528.508070992588,3.94809793988617,0.769028343864763,5.13387831720864,2.83831641718482e-07,0.000138493811256094,"ENSG00000162512","SDC3"
"ENSG00000104826",129.542757869713,2.21264290314353,0.431114599975966,5.13237757029543,2.86104829753672e-07,0.000138493811256094,"ENSG00000104826","LHB"
"ENSG00000153233",4.72337596275956,-6.6393465834138,1.29931103530186,-5.1098977866153,3.22333149731965e-07,0.00015347285247238,"ENSG00000153233","PTPRR"
"ENSG00000169427",126.349424849402,4.01896639862642,0.791829880751271,5.07554273502954,3.86391498255986e-07,0.00018100572057011,"ENSG00000169427","KCNK9"
"ENSG00000106853",49.9911288291613,1.91267411072418,0.382001982008658,5.00697431114594,5.52923029771829e-07,0.000254906293280841,"ENSG00000106853","PTGR1"
"ENSG00000134042",30.0644029635948,4.47376573120787,0.894119860328129,5.00354139272341,5.62865730485355e-07,0.000255435504315885,"ENSG00000134042","MRO"
"ENSG00000188818",147.175943955199,1.61324616838415,0.323136153959511,4.99246571024759,5.96132998033856e-07,0.000266370566075312,"ENSG00000188818","ZDHHC11"
"ENSG00000106537",695.055577488506,4.33935260303858,0.874898587114547,4.95983496481569,7.05530931506836e-07,0.000305842393652008,"ENSG00000106537","TSPAN13"
"ENSG00000105825",1.28355647063359,-6.65151831320134,1.34514588249345,-4.94483044535782,7.6210166189144e-07,0.000325507068646691,"ENSG00000105825","TFPI2"
"ENSG00000026652",764.938886022957,2.23245126167063,0.452282928553238,4.93596180782634,7.97567153326294e-07,0.000335717976829114,"ENSG00000026652","AGPAT4"
"ENSG00000082438",9931.75372361877,-2.81842816914649,0.573782411478148,-4.91201562258732,9.01448683972661e-07,0.0003740239368186,"ENSG00000082438","COBLL1"
"ENSG00000108001",25.8679899266349,2.05253025211146,0.419182027946663,4.89651300692841,9.75521940403877e-07,0.000393923710308157,"ENSG00000108001","EBF3"
"ENSG00000180530",842.687321365189,-2.49566349213717,0.509985579543656,-4.89359619613232,9.90098844942e-07,0.000393923710308157,"ENSG00000180530","NRIP1"
"ENSG00000189233",896.977412284907,-2.12266603068694,0.435085672475914,-4.87873116714606,1.06770474422899e-06,0.00041905968366739,"ENSG00000189233","NUGGC"
"ENSG00000167641",37.7084604313464,5.29543787753415,1.08605132479555,4.87586337462551,1.08333573071179e-06,0.000419525372837243,"ENSG00000167641","PPP1R14A"
"ENSG00000137831",33.9291358072048,4.6643854956889,0.963976360007144,4.83869282401731,1.30695858910825e-06,0.000499464542921841,"ENSG00000137831","UACA"
"ENSG00000047634",361.358433935984,5.20786964211247,1.07931659561424,4.82515479079487,1.39894575043151e-06,0.000527675069812116,"ENSG00000047634","SCML1"
"ENSG00000100311",43.2312726807968,4.50783585785803,0.939503388418581,4.79810494930289,1.60173851187529e-06,0.000596421709473154,"ENSG00000100311","PDGFB"
"ENSG00000103313",54.1366075492622,3.21081543732741,0.671415022346281,4.78216204651948,1.7341978753417e-06,0.000626315403947035,"ENSG00000103313","MEFV"
"ENSG00000114013",1171.60907031776,-1.95708934393406,0.409332792420866,-4.78116921041065,1.7427858878547e-06,0.000626315403947035,"ENSG00000114013","CD86"
"ENSG00000152767",1719.89829549455,2.65243525244549,0.554819582880947,4.78071671276003,1.74671352842962e-06,0.000626315403947035,"ENSG00000152767","FARP1"
"ENSG00000162104",248.465920564794,3.16100329017274,0.662831636963016,4.76893846626865,1.85199213830458e-06,0.000655966581279491,"ENSG00000162104","ADCY9"
