"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000087494",7.87010177405874,2.3216100543115,0.554238256551401,4.18883039355149,2.80395858252358e-05,0.00432145512580496,"ENSG00000087494","PTHLH"
"ENSG00000079841",5.1931353060734,2.24765009170929,0.538172763968614,4.17644712291752,2.96097532304837e-05,0.0045057012701332,"ENSG00000079841","RIMS1"
"ENSG00000137124",114.631323873808,0.780164636759454,0.1868292250538,4.17581690731092,2.96918572429446e-05,0.0045057012701332,"ENSG00000137124","ALDH1B1"
"ENSG00000135655",18060.9781079306,-0.354932158134984,0.0850678945700334,-4.1723397520175,3.01487629515753e-05,0.00455169410459217,"ENSG00000135655","USP15"
"ENSG00000164542",132.177460798482,-1.62742815300448,0.390658070873926,-4.16586338371001,3.10176418856463e-05,0.00465910173115817,"ENSG00000164542","KIAA0895"
"ENSG00000018699",1385.19409438263,0.27390707948574,0.0658677144885054,4.15844213834897,3.20425371880502e-05,0.00476467697453062,"ENSG00000018699","TTC27"
"ENSG00000197622",39464.67514342,-0.341289269227051,0.0821939076048331,-4.15224533268185,3.29229037747929e-05,0.00487110822799948,"ENSG00000197622","CDC42SE1"
"ENSG00000139154",2617.2316254631,-0.315135216351054,0.0761319009352861,-4.13933203400407,3.48318515305534e-05,0.00506986800495819,"ENSG00000139154","AEBP2"
"ENSG00000120798",4804.9152148879,-0.336910229168965,0.081408130080902,-4.13853295529757,3.49533671372896e-05,0.00506986800495819,"ENSG00000120798","NR2C1"
"ENSG00000252680",22.6695820373705,-1.10508324039426,0.26709462415243,-4.13742224839238,3.51229407933638e-05,0.00506986800495819,"ENSG00000252680","RNA5SP449"
"ENSG00000105808",185.997706238647,0.611191217898924,0.147823403240904,4.13460388882321,3.55567381421673e-05,0.00510757008914987,"ENSG00000105808","RASA4"
"ENSG00000179456",9395.25775938053,-0.404160498960473,0.0981657092550649,-4.11712503304325,3.83627971549201e-05,0.00548066819372397,"ENSG00000179456","ZBTB18"
"ENSG00000160993",1462.49803128715,0.718014453660846,0.174438144934059,4.11615506420497,3.8524517059058e-05,0.00548066819372397,"ENSG00000160993","ALKBH4"
"ENSG00000131042",1313.47763190761,1.19146483753675,0.289611058309702,4.11401706996502,3.88832663134748e-05,0.00550523795924418,"ENSG00000131042","LILRB2"
"ENSG00000070190",5448.02921718775,-0.448642742956452,0.109904661097503,-4.08210842448652,4.46289659904206e-05,0.00622931949350253,"ENSG00000070190","DAPP1"
"ENSG00000135127",2429.95682159067,-0.456261793323737,0.112065397994031,-4.07138868456112,4.6733693941821e-05,0.00642741979052605,"ENSG00000135127","BICDL1"
"ENSG00000174990",18.0817515511035,1.08405396757915,0.266275577916335,4.07117309090872,4.67769741446157e-05,0.00642741979052605,"ENSG00000174990","CA5A"
"ENSG00000141506",2675.9012724201,-1.15427969805303,0.283573600313737,-4.07047657742459,4.6917058387808e-05,0.00642741979052605,"ENSG00000141506","PIK3R5"
"ENSG00000143845",75.1962788449442,1.4956279010104,0.367836959389803,4.06600767767184,4.78253608026815e-05,0.00652166014521728,"ENSG00000143845","ETNK2"
"ENSG00000176490",540.99436074178,-1.69598307687674,0.417456194528556,-4.0626611824315,4.85164250995248e-05,0.0065855483262387,"ENSG00000176490","DIRAS1"
"ENSG00000100311",36.4395872953789,-1.99105074347719,0.490791189472627,-4.05681843151391,4.97457240285268e-05,0.0067215786288956,"ENSG00000100311","PDGFB"
"ENSG00000166986",25435.2841610801,-0.356959988341347,0.0882740326281603,-4.04377117158543,5.259825695023e-05,0.00707470464279207,"ENSG00000166986","MARS"
"ENSG00000018280",475.970685380963,-1.5858945659568,0.392597623563108,-4.0394909973312,5.35673239199513e-05,0.00717244652540851,"ENSG00000018280","SLC11A1"
"ENSG00000139436",5441.23421518591,-0.323640198030541,0.0803030294587313,-4.0302364706784,5.57207682575591e-05,0.00742717681761005,"ENSG00000139436","GIT2"
"ENSG00000188263",106.174138047595,2.00095108497497,0.497759391802706,4.01991628470986,5.8218825286972e-05,0.00772535093751924,"ENSG00000188263","IL17REL"
"ENSG00000133475",7.96706214278821,1.77229961171201,0.441811774570704,4.01143589582713,6.03505648166013e-05,0.00797247126557165,"ENSG00000133475","GGT2"
"ENSG00000170421",5.88903314687868,1.30067664403488,0.324561164008015,4.00749315775427,6.13666388557246e-05,0.00807066760168776,"ENSG00000170421","KRT8"
"ENSG00000188833",4.70545314413124,1.03095616937311,0.257342570115846,4.00616255953691,6.17131843823949e-05,0.00808033114628074,"ENSG00000188833","ENTPD8"
"ENSG00000164099",17.1407685491398,0.887899230390076,0.222129192110559,3.99721991492297,6.40907543332437e-05,0.00831802417313603,"ENSG00000164099","PRSS12"
"ENSG00000178732",12.9458441871045,-1.120648119608,0.280940353007081,-3.9889183152687,6.63752712483384e-05,0.00854652366497733,"ENSG00000178732","GP5"
"ENSG00000166046",5636.91557473253,-0.531608433329896,0.133285148193777,-3.98850464987303,6.64910998829586e-05,0.00854652366497733,"ENSG00000166046","TCP11L2"
"ENSG00000188818",144.215846068625,0.755494591996192,0.189505569092262,3.98666168817644,6.70094678983556e-05,0.00854652366497733,"ENSG00000188818","ZDHHC11"
"ENSG00000204323",112.519428242094,0.705782199979847,0.177120893191555,3.98474842387198,6.75516543354468e-05,0.00854652366497733,"ENSG00000204323","SMIM5"
"ENSG00000130783",224.501957370726,-0.524289949712198,0.131597043690101,-3.98405568248822,6.77489870299732e-05,0.00854652366497733,"ENSG00000130783","CCDC62"
"ENSG00000162433",10.3566525354501,-1.5156587684161,0.380468421929052,-3.98366508508487,6.78604920500172e-05,0.00854652366497733,"ENSG00000162433","AK4"
"ENSG00000161036",7032.97544446332,0.694754996298706,0.174405102402979,3.98357035847156,6.7887560094006e-05,0.00854652366497733,"ENSG00000161036","LRWD1"
"ENSG00000114923",13.2106452262724,-1.27507811270506,0.320161252909067,-3.98261220281772,6.81619271040062e-05,0.00854652366497733,"ENSG00000114923","SLC4A3"
"ENSG00000072609",6500.62966154116,-0.334545694140234,0.0840596563850423,-3.97986035783706,6.8955761063103e-05,0.00860957774522481,"ENSG00000072609","CHFR"
"ENSG00000029153",5.80814244991808,-1.50986197298414,0.379505202835824,-3.97850137943252,6.93510090561851e-05,0.00862254499572089,"ENSG00000029153","ARNTL2"
"ENSG00000226496",4.18991233119135,-1.44325764686333,0.363343862819042,-3.97215363888538,7.12257552878173e-05,0.00878187282661647,"ENSG00000226496","LINC00323"
"ENSG00000173404",39.6965179943743,1.7730411373322,0.447283283491834,3.96402280785119,7.3697206730807e-05,0.00904885495589756,"ENSG00000173404","INSM1"
"ENSG00000224597",55.2318280240194,1.35589020157176,0.343524626868332,3.9469956315285,7.91380002948465e-05,0.00964973148822448,"ENSG00000224597","SVIL-AS1"
"ENSG00000131650",16.8989696327336,1.19404207186978,0.302603876478345,3.94589152579884,7.95036029853547e-05,0.00964973148822448,"ENSG00000131650","KREMEN2"
"ENSG00000207501",141.61673979235,1.22262557348796,0.309863275308178,3.94569370078461,7.95692772507443e-05,0.00964973148822448,"ENSG00000207501","RNVU1-14"
"ENSG00000155367",717.656844118287,-0.738791708459823,0.187308622729423,-3.94424825560244,8.00506971315275e-05,0.00966849052579196,"ENSG00000155367","PPM1J"
"ENSG00000247774",3098.53571397186,-0.705693706636325,0.179001848031374,-3.94238224016903,8.06762645562314e-05,0.00970443635968879,"ENSG00000247774","PCED1B-AS1"
