"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000136718",4474.71060119834,-0.0989735630705165,0.0608000902094444,-1.62785224050774,0.103556220367288,0.225670049044319,"ENSG00000136718","IMP4"
"ENSG00000264429",4.55759899492278,0.357547068142371,0.219835009263796,1.62643370289272,0.10385742607079,0.226279858389202,"ENSG00000264429","MIR3183"
"ENSG00000183255",4320.70077017417,-0.09107526639995,0.0559994800717794,-1.62635914267795,0.103873277077872,0.226295887028601,"ENSG00000183255","PTTG1IP"
"ENSG00000125780",1.42500371123454,0.586634944973518,0.360741414063481,1.62619239738935,0.103908732976756,0.226356857460111,"ENSG00000125780","TGM3"
"ENSG00000051825",2458.50049744788,0.0990778348788288,0.0609366242499194,1.6259160414348,0.103967517124099,0.226468634195564,"ENSG00000051825","MPHOSPH9"
"ENSG00000226220",8.38519447129669,0.236608808447293,0.14553704757327,1.62576342170315,0.103999992451566,0.226523091443417,"ENSG00000226220","CICP22"
"ENSG00000235514",3.7318829915721,-0.299380527699765,0.184152370270225,-1.62572182622713,0.104008844779957,0.226526091146458,"ENSG00000235514","LLPHP2"
"ENSG00000169504",6427.37552085696,0.165951753694703,0.102087361413292,1.62558568854436,0.10403782171952,0.226572917670738,"ENSG00000169504","CLIC4"
"ENSG00000136731",5849.97513850017,-0.0644378504360067,0.0396461717036625,-1.62532339610621,0.104093668812569,0.226655252366556,"ENSG00000136731","UGGT1"
"ENSG00000118482",21326.713456934,-0.0989976272829724,0.0609101787043382,-1.62530515241981,0.104097554129163,0.226655252366556,"ENSG00000118482","PHF3"
"ENSG00000156983",2680.36342940716,0.105144834496725,0.0646924609392653,1.62530274733924,0.104098066342322,0.226655252366556,"ENSG00000156983","BRPF1"
"ENSG00000148335",1698.35280792785,-0.147036205879454,0.0904779050208313,-1.6251062162149,0.104139928600377,0.226706747311696,"ENSG00000148335","NTMT1"
"ENSG00000148057",1202.35257317684,0.122740426288771,0.0755347616748336,1.62495285041278,0.104172605686048,0.22675238059977,"ENSG00000148057","IDNK"
"ENSG00000109606",18782.1708916983,-0.12151065791674,0.0747919547145315,-1.62464877914377,0.104237417112455,0.226862062732302,"ENSG00000109606","DHX15"
"ENSG00000196562",3005.41651585249,0.26136231219372,0.160873371964931,1.62464619844416,0.104237967314037,0.226862062732302,"ENSG00000196562","SULF2"
"ENSG00000227638",13.553504721787,0.213318364897038,0.131309104007045,1.62455121836482,0.104258218540236,0.226889842344224,"ENSG00000227638","HNRNPA1P14"
"ENSG00000206754",176.544458911554,-0.216369620868777,0.133194880391265,-1.62445898996405,0.104277886056393,0.226916347770569,"ENSG00000206754","SNORD101"
"ENSG00000143811",2574.55154520697,0.0816211922767219,0.0502470433575982,1.62439791125301,0.104290912587464,0.226928399156352,"ENSG00000143811","PYCR2"
"ENSG00000116005",589.47587774475,0.171927368406221,0.105848696010182,1.6242747892679,0.104317175295087,0.226952952842437,"ENSG00000116005","PCYOX1"
"ENSG00000106636",7621.41127438021,0.0962571022900961,0.0592726668649764,1.62397117223307,0.104381961201024,0.227061298703311,"ENSG00000106636","YKT6"
"ENSG00000197563",935.215340262479,-0.0797595073046007,0.0491208591679168,-1.62374007001684,0.104431295285903,0.227152309240885,"ENSG00000197563","PIGN"
"ENSG00000144043",3656.04576753608,0.095666790806431,0.0589263820199587,1.62349676879921,0.10448325353634,0.227249014222726,"ENSG00000144043","TEX261"
"ENSG00000198746",2184.35017209292,-0.129771100475163,0.0799368266419394,-1.62342071766804,0.104499498864911,0.227268035998439,"ENSG00000198746","GPATCH3"
"ENSG00000165630",521.630136435679,0.0970710355896231,0.0598118606227438,1.62293957383949,0.104602322785406,0.227475334746246,"ENSG00000165630","PRPF18"
"ENSG00000166311",1085.73240975235,-0.109175978676092,0.0672912140964727,-1.62244031619894,0.104709102675278,0.227672010980346,"ENSG00000166311","SMPD1"
"ENSG00000175324",535.851526516677,0.126715259843431,0.078104066941047,1.6223900342997,0.104719861628905,0.227672010980346,"ENSG00000175324","LSM1"
"ENSG00000257743",1.20091599897522,0.508091765824902,0.313177519780581,1.62237623626652,0.104722814184763,0.227672010980346,"ENSG00000257743","MGAM2"
"ENSG00000233033",19.649227467676,-0.233090543920124,0.143709822330564,-1.62195276662415,0.104813461983469,0.227836392794422,"ENSG00000233033","CASK-AS1"
"ENSG00000122912",2194.21539403497,0.105289331313399,0.0649218018352146,1.62178695503008,0.104848972535578,0.227897235957407,"ENSG00000122912","SLC25A16"
"ENSG00000198899",203616.291621915,-0.127356774781044,0.0785512009585617,-1.62132180319215,0.104948641391007,0.228097513355308,"ENSG00000198899","MT-ATP6"
"ENSG00000233560",56.6704810481517,0.169477641549943,0.104545707804669,1.62108655734191,0.104999076537979,0.228187505971354,"ENSG00000233560","KRT8P39"
"ENSG00000172171",419.288288905595,0.10311565905106,0.0636100814659681,1.6210584340507,0.105005107271995,0.228187505971354,"ENSG00000172171","TEFM"
"ENSG00000040933",1591.52476453379,0.169091806233698,0.104314325513295,1.62098355524665,0.105021165557957,0.22820574305742,"ENSG00000040933","INPP4A"
"ENSG00000121749",6611.01008706553,-0.201236470672897,0.124147312000487,-1.62094907598247,0.105028560533984,0.22820574305742,"ENSG00000121749","TBC1D15"
"ENSG00000235943",0.304606630047352,1.74931251921849,1.07929048759101,1.62079860735452,0.105060837287118,0.228259507682021,"ENSG00000235943","TMEM212-IT1"
"ENSG00000227195",0.626898097571556,-0.688859497232175,0.425065314147659,-1.62059682195776,0.105104134265504,0.228337205877254,"ENSG00000227195","MIR663AHG"
"ENSG00000234222",99.8388004843671,-0.121535964310755,0.0750011698853304,-1.62045424753469,0.105134734916248,0.228387312322722,"ENSG00000234222","LIX1L-AS1"
"ENSG00000114125",3168.02174018867,0.0983283260666043,0.0606874629615334,1.62024117121076,0.105180480521665,0.228470309062329,"ENSG00000114125","RNF7"
"ENSG00000265814",0.855182951696051,0.687087526656012,0.424085302016654,1.62016349868459,0.105197160055533,0.228490161863738,"ENSG00000265814","RN7SL376P"
"ENSG00000211871",2.56341166330256,-0.418690010480384,0.258449289516077,-1.6200083632048,0.105230480402667,0.228520033940431,"ENSG00000211871","TRAJ18"
"ENSG00000157152",0.789680686398929,-0.928240626196407,0.57298837898384,-1.61999904403399,0.105232482261777,0.228520033940431,"ENSG00000157152","SYN2"
"ENSG00000134709",2063.64807107538,0.307708208002477,0.189944025487377,1.61999413886764,0.105233535956927,0.228520033940431,"ENSG00000134709","HOOK1"
"ENSG00000206759",4.10240419392968,0.328455048879926,0.202769789339864,1.61984213698324,0.105266192138959,0.228574569115721,"ENSG00000206759","RNU6-787P"
"ENSG00000186716",2439.58509813186,-0.269709779197227,0.166510214732398,-1.61977918069881,0.105279720062368,0.228587564431468,"ENSG00000186716","BCR"
"ENSG00000196967",1384.82365992189,-0.113879521229522,0.070316016524223,-1.61953885983135,0.105331372426076,0.228666946772678,"ENSG00000196967","ZNF585A"
"ENSG00000240522",117.323007804125,-0.212299195346663,0.131109046927356,-1.61925664416044,0.105392054946034,0.228765907390918,"ENSG00000240522","RPL7AP10"
"ENSG00000116106",179.951007657047,-0.509841783764364,0.314893281937764,-1.61909387404819,0.105427066679259,0.228809126165456,"ENSG00000116106","EPHA4"
"ENSG00000235734",10.2771635382801,-0.230788081752259,0.14255342334626,-1.61895853733151,0.105456184535193,0.228838796020266,"ENSG00000235734","HMGN1P36"
"ENSG00000173113",4518.29785102481,0.102883981813157,0.063550737854717,1.61892662911892,0.105463050554644,0.228838796020266,"ENSG00000173113","TRMT112"
"ENSG00000100983",1614.39721489651,0.104855102473588,0.0647708689831305,1.6188620612902,0.105476945365858,0.228838796020266,"ENSG00000100983","GSS"
"ENSG00000104517",16571.6703700489,0.104989895907061,0.0648562456138642,1.61880933614537,0.105488292742803,0.228838796020266,"ENSG00000104517","UBR5"
"ENSG00000263179",2.38442362077551,0.362727674618855,0.224074070546725,1.61878468907101,0.105493597558181,0.228838796020266,"ENSG00000263179","HNRNPCP4"
"ENSG00000123612",14.8379970299664,-0.362154148299883,0.223747329438459,-1.61858534449902,0.105536510476339,0.228915497349865,"ENSG00000123612","ACVR1C"
"ENSG00000107249",1.08143911672248,-0.536203385436155,0.331300821008328,-1.61847889119078,0.105559432358531,0.228948828957408,"ENSG00000107249","GLIS3"
"ENSG00000223791",4.20416759190178,0.294372776817213,0.181964302561798,1.61775014479689,0.105716454555261,0.229272986391085,"ENSG00000223791","UBE2E1-AS1"
"ENSG00000119865",1.37340825607448,0.505590223218092,0.312609404179926,1.61732250040403,0.105808684861223,0.229452954175873,"ENSG00000119865","CNRIP1"
"ENSG00000137094",108.363459911643,0.306166942015557,0.189313174418208,1.6172511129057,0.105824087257517,0.22945715084801,"ENSG00000137094","DNAJB5"
"ENSG00000176857",2.9151931754061,0.322145909673298,0.19920955080131,1.61712080759925,0.105852206205138,0.229485280930068,"ENSG00000176857","GJA1P1"
"ENSG00000216636",2.96358698765657,0.406674953253788,0.251505082685726,1.6169651480243,0.105885804189093,0.229541698987502,"ENSG00000216636","RPL7P25"
"ENSG00000239697",768.214993283667,-0.167770173095907,0.103780965780061,-1.61657941641684,0.105969097992809,0.229692936171162,"ENSG00000239697","TNFSF12"
"ENSG00000156162",902.395054112846,0.126171244705161,0.078049654073091,1.61655097903453,0.105975240737659,0.229692936171162,"ENSG00000156162","DPY19L4"
"ENSG00000139344",292.985929788324,0.163665110387836,0.101245355710423,1.61651968368745,0.105982001156451,0.229692936171162,"ENSG00000139344","AMDHD1"
"ENSG00000058091",16570.4283277088,0.0896871514453765,0.0554822501718234,1.61650169500378,0.105985887225494,0.229692936171162,"ENSG00000058091","CDK14"
"ENSG00000223551",84.3413053213248,0.19136895496886,0.118414657929348,1.61609177710956,0.106074471820461,0.229852041047354,"ENSG00000223551","TMSB4XP4"
"ENSG00000140259",1436.14410417891,0.173165997342156,0.107175399726375,1.61572522970997,0.106153733624937,0.230007346186907,"ENSG00000140259","MFAP1"
"ENSG00000105523",8.55784634166517,0.222399847953866,0.137669737406841,1.6154592297698,0.106211282558799,0.230099135449089,"ENSG00000105523","FAM83E"
"ENSG00000159131",2367.80669115497,0.0850194465235734,0.0526305273922712,1.61540175894302,0.106223719588208,0.230109628879909,"ENSG00000159131","GART"
"ENSG00000167333",687.591579232221,-0.117730976381426,0.0728857929031521,-1.6152801759029,0.106250034688103,0.230147619973447,"ENSG00000167333","TRIM68"
"ENSG00000233893",25.2463509436634,0.206341296924946,0.12775281177513,1.61516051238189,0.106275939379332,0.230173389576279,"ENSG00000233893","EZR-AS1"
"ENSG00000131791",1800.42220640885,0.114575110744444,0.0709482504455569,1.61491100943165,0.106329967741649,0.230257491956762,"ENSG00000131791","PRKAB2"
"ENSG00000184203",14642.6008716191,0.107723451078896,0.0667195293538424,1.61457150735569,0.106403519845502,0.230400304780143,"ENSG00000184203","PPP1R2"
"ENSG00000204386",5297.79000021129,-0.258725177713677,0.160270138055664,-1.61430682504196,0.106460890448662,0.230508061171496,"ENSG00000204386","NEU1"
"ENSG00000259673",797.204104297823,-0.152134338403442,0.094250198196128,-1.61415404227438,0.106494017685037,0.230560194700361,"ENSG00000259673","IQCH-AS1"
"ENSG00000179818",2214.31526938282,0.0993621481839033,0.0615578787701898,1.61412560291179,0.106500184972798,0.230560194700361,"ENSG00000179818","PCBP1-AS1"
"ENSG00000119318",6067.83622845031,0.0911304669487632,0.0564657950086735,1.61390567395296,0.106547887767713,0.230631609924269,"ENSG00000119318","RAD23B"
"ENSG00000225558",2.00106829794882,0.382373444343968,0.236924625546845,1.61390333934859,0.106548394236397,0.230631609924269,"ENSG00000225558","UBE2D3P2"
"ENSG00000264585",3.19390655002747,-0.347216071652943,0.215158584149589,-1.6137681562895,0.10657772408119,0.230678619424069,"ENSG00000264585","MIR4449"
"ENSG00000162076",391.89400918906,-0.161171679832061,0.0998771521108397,-1.61369919371749,0.106592688935166,0.230694532601862,"ENSG00000162076","FLYWCH2"
"ENSG00000103356",587.56005794019,-0.127470463251722,0.0789998645697389,-1.61355293386857,0.106624432783041,0.230746755056578,"ENSG00000103356","EARS2"
"ENSG00000259783",2.68821517369633,0.303603086829401,0.188167430956637,1.61347309301027,0.106641764391408,0.230753639281838,"ENSG00000259783","LINC02259"
"ENSG00000229251",4.41284785555918,-0.251240929257492,0.155746433242149,-1.61314082144579,0.106713916866213,0.23085797663576,"ENSG00000229251","HNRNPA1P8"
"ENSG00000170509",260.435251084059,-0.173895736056656,0.107826486678018,-1.61273673486115,0.10680171603914,0.23103142286031,"ENSG00000170509","HSD17B13"
"ENSG00000230399",11.5377620020745,-0.240547955314501,0.14918616570907,-1.61240121811024,0.106874659978071,0.23117271206106,"ENSG00000230399","RBBP8P1"
"ENSG00000118900",5366.37941572415,0.0913626869256266,0.0566823781362352,1.61183581087649,0.106997673201295,0.231422274548002,"ENSG00000118900","UBN1"
"ENSG00000170819",58.029678837058,0.325154368176359,0.201741313535665,1.61173912510923,0.107018719936147,0.231434759790552,"ENSG00000170819","BFSP2"
"ENSG00000211920",14.0663473321164,1.3648118801807,0.84696571640252,1.61141337098947,0.107089654833357,0.231571635512348,"ENSG00000211920","IGHD6-13"
"ENSG00000100380",11175.5623849001,-0.0853034570600035,0.0529385347311986,-1.6113679287336,0.10709955311482,0.231576514990474,"ENSG00000100380","ST13"
"ENSG00000219608",5.24104238884121,-0.362831066394078,0.225212891155348,-1.61105816160321,0.107167046239642,0.231689389259192,"ENSG00000219608","HIGD1AP16"
"ENSG00000138182",2093.06779052067,-0.147142092677158,0.0913479522841589,-1.61078698534411,0.107226158709343,0.231781795344141,"ENSG00000138182","KIF20B"
"ENSG00000110442",1301.72761076608,0.0824289559850486,0.0511757263561884,1.61070417274265,0.107244215796157,0.231790080271502,"ENSG00000110442","COMMD9"
"ENSG00000130021",505.963013376307,-0.143784230288711,0.0892710519015275,-1.61064787773886,0.107256492160393,0.231800081188743,"ENSG00000130021","PUDP"
"ENSG00000201659",1.35864132810914,0.433621028633844,0.269254852811469,1.61044833215119,0.107300016432881,0.231861073729465,"ENSG00000201659","RNU12-2P"
"ENSG00000253651",4.402578803869,0.44841170790377,0.278475218584233,1.61023918100682,0.107345650855443,0.231943144636245,"ENSG00000253651","SOD1P3"
"ENSG00000100557",1.99219881098063,0.38153076685071,0.236985439224499,1.60993337016491,0.107412403004559,0.232070829933705,"ENSG00000100557","C14orf105"
"ENSG00000233623",12.0478594271682,0.202543783535944,0.125820363367484,1.60978539653692,0.107444714371963,0.232124090990802,"ENSG00000233623","PGAM1P11"
"ENSG00000243772",7.18929136538219,-0.565002301952761,0.351066365189872,-1.60938887337493,0.107531336711165,0.232269483383365,"ENSG00000243772","KIR2DL3"
"ENSG00000091010",5.29659079347109,-0.271332411203408,0.16859520240026,-1.6093720778557,0.10753500699144,0.232269483383365,"ENSG00000091010","POU4F3"
"ENSG00000233613",35.4243018127828,-0.217938501023213,0.135445807691417,-1.60904574853832,0.107606338563746,0.232406990509283,"ENSG00000233613","DCUN1D2-AS"
"ENSG00000212295",47.1964339642421,-0.347240067017766,0.215814694952895,-1.60897323091718,0.107622195110526,0.232424672222733,"ENSG00000212295","SNORD28B"
"ENSG00000199683",1.55868488868604,-0.378961258438266,0.235557895975171,-1.60878181081313,0.107664059506248,0.232498514877598,"ENSG00000199683","RN7SKP185"
"ENSG00000223705",7892.26498518586,-0.140674562109349,0.0874526006449686,-1.60858066051626,0.107708065830882,0.232576972134747,"ENSG00000223705","NSUN5P1"
"ENSG00000134287",3030.49423997608,0.142148953008155,0.0883723000753931,1.60852385744043,0.107720495408683,0.232587238536854,"ENSG00000134287","ARF3"
"ENSG00000155761",11.5107952438725,0.196869028239316,0.12242747300615,1.60804616321229,0.107825068803011,0.232767707083166,"ENSG00000155761","SPAG17"
"ENSG00000158402",12.5365528533718,0.266388378713176,0.165665086888794,1.60799347476269,0.107836607900342,0.232767707083166,"ENSG00000158402","CDC25C"
"ENSG00000128313",1.23607132074224,-0.882326704402504,0.548713409463694,-1.60799187551272,0.107836958161296,0.232767707083166,"ENSG00000128313","APOL5"
"ENSG00000105185",1738.96064767737,0.107856194217208,0.0670761388139629,1.60796664990436,0.107842483086314,0.232767707083166,"ENSG00000105185","PDCD5"
"ENSG00000056558",17095.0892340623,0.151078533766684,0.0939609936209027,1.60788565493708,0.107860224158473,0.232779790243534,"ENSG00000056558","TRAF1"
"ENSG00000171823",1646.81551344604,0.198097637135097,0.123204935389581,1.60787095507741,0.107863444251574,0.232779790243534,"ENSG00000171823","FBXL14"
"ENSG00000122692",5698.17546715944,-0.105278965340193,0.0654822160108487,-1.60774896993026,0.107890168771767,0.232819359416194,"ENSG00000122692","SMU1"
"ENSG00000213453",11.6805786464496,0.243407333545842,0.151411144832826,1.60759192339896,0.107924582262349,0.232845403736168,"ENSG00000213453","FTH1P3"
"ENSG00000143228",204.948844765305,-0.113666235250716,0.0707104969352276,-1.6074874336527,0.10794748383731,0.232878233801227,"ENSG00000143228","NUF2"
"ENSG00000122592",0.664697187813034,-1.8524529060903,1.1524728640639,-1.60737225478619,0.107972732661229,0.23290156582627,"ENSG00000122592","HOXA7"
"ENSG00000175931",3843.08853670778,-0.110668739185373,0.0688510015815799,-1.60736571209127,0.107974167052089,0.23290156582627,"ENSG00000175931","UBE2O"
"ENSG00000242689",150.216479238042,-0.16735021342271,0.104116995018624,-1.60732849995119,0.107982325560357,0.23290156582627,"ENSG00000242689","CNTF"
"ENSG00000160789",3069.55248186229,0.436800899755012,0.27176101431733,1.60729787108083,0.107989041097707,0.23290156582627,"ENSG00000160789","LMNA"
"ENSG00000169402",5.00592563479984,0.257334155249482,0.160115046442025,1.60718284113703,0.108014264956962,0.232934159855564,"ENSG00000169402","RSPH10B2"
"ENSG00000114988",407.741244031204,-0.154891438963156,0.0963759365077151,-1.60715884665626,0.108019527073992,0.232934159855564,"ENSG00000114988","LMAN2L"
"ENSG00000148396",10361.5647160815,-0.0986366327928439,0.0613766464006519,-1.60707106981649,0.108038778730035,0.232940403954852,"ENSG00000148396","SEC16A"
"ENSG00000178573",254.627657356693,-0.398578282027472,0.248050099017641,-1.60684588962461,0.108088178798367,0.233015876097724,"ENSG00000178573","MAF"
"ENSG00000161513",464.545690552437,-0.164876936455756,0.102613616449377,-1.60677444340047,0.108103856418855,0.233033096095958,"ENSG00000161513","FDXR"
"ENSG00000099337",197.352911253648,0.170992193413345,0.10646463862656,1.60609377554105,0.108253307312194,0.233255704265411,"ENSG00000099337","KCNK6"
"ENSG00000241101",0.774410739724654,-0.728504246975561,0.4536144958861,-1.60599860362153,0.108274216766203,0.233267586014718,"ENSG00000241101","PRICKLE2-AS2"
"ENSG00000151790",2.03313022472275,0.406608984427105,0.253192571809186,1.60592777869305,0.108289779213661,0.233284528989179,"ENSG00000151790","TDO2"
"ENSG00000149809",967.918707250881,0.122117456478072,0.0760500043161541,1.60575213080077,0.108328382177169,0.233335981240083,"ENSG00000149809","TM7SF2"
"ENSG00000154930",6487.05874829141,-0.104450426537896,0.065049209388544,-1.60571400513118,0.108336762673177,0.233335981240083,"ENSG00000154930","ACSS1"
"ENSG00000132000",22.0872849171907,-0.143999821005694,0.0897095672088398,-1.60517797026563,0.108454644123733,0.233556675350028,"ENSG00000132000","PODNL1"
"ENSG00000224631",515.861529948056,-0.195036927471804,0.121510608758107,-1.60510205211848,0.108471347772234,0.233576047956355,"ENSG00000224631","RPS27AP16"
"ENSG00000112972",3729.26523907937,0.207393295600305,0.129233995039263,1.6047890149747,0.108540244275419,0.233680379386931,"ENSG00000112972","HMGCS1"
"ENSG00000122140",831.873218945618,-0.112244473882232,0.0699439782144509,-1.60477680491787,0.108542932294431,0.233680379386931,"ENSG00000122140","MRPS2"
"ENSG00000160172",57.321206053339,0.17528947927202,0.109255934601681,1.60439320674964,0.108627407469441,0.233813496887643,"ENSG00000160172","FAM86C2P"
"ENSG00000103363",2776.06218016419,0.117963743291621,0.0735274261337354,1.6043502335722,0.108636874170408,0.233813496887643,"ENSG00000103363","ELOB"
"ENSG00000244357",30.3646535346974,-0.203887949037484,0.127085331841839,-1.60433895936336,0.108639357910607,0.233813496887643,"ENSG00000244357","RN7SL145P"
"ENSG00000148218",2675.66394073702,-0.113192823003173,0.0705548489770531,-1.60432379410219,0.108642698931535,0.233813496887643,"ENSG00000148218","ALAD"
"ENSG00000109103",3433.29939382472,0.124161822698765,0.0773956322262909,1.60424844564533,0.108659299967746,0.233831233221316,"ENSG00000109103","UNC119"
"ENSG00000131668",0.643447448230374,0.87140642173185,0.543199108594648,1.60421180363556,0.108667373789059,0.233832002790858,"ENSG00000131668","BARX1"
"ENSG00000241644",3.48022325385363,0.393774349762865,0.24554069483222,1.6037030034143,0.108779533566059,0.234040112544257,"ENSG00000241644","INMT"
"ENSG00000201654",1.97966597819344,0.525840027144678,0.327918812067945,1.60356773625944,0.108809367223387,0.234071326319537,"ENSG00000201654","RNU6-7"
"ENSG00000068615",1.96669439777072,0.435288074486488,0.271449852280047,1.60356718130542,0.108809489633821,0.234071326319537,"ENSG00000068615","REEP1"
"ENSG00000230667",3.22361701049428,0.292760071026331,0.182574747894672,1.60350801193615,0.108822541697174,0.234071606116035,"ENSG00000230667","SETSIP"
"ENSG00000110107",4387.77628058673,0.0918382827056533,0.0572780422926869,1.60337677458259,0.10885149552558,0.234093917784365,"ENSG00000110107","PRPF19"
"ENSG00000164091",13418.98148286,-0.0858252350198143,0.0535299838775103,-1.60331143039765,0.108865914153049,0.234093917784365,"ENSG00000164091","WDR82"
"ENSG00000176533",7744.23840076384,-0.308880181751105,0.192655832277189,-1.60327449265431,0.108874065379252,0.234093917784365,"ENSG00000176533","GNG7"
"ENSG00000235076",15.7575333720659,0.176751357299831,0.110270091782128,1.6028948053209,0.108957880763043,0.234224275990868,"ENSG00000235076","GAPDHP52"
"ENSG00000153130",1095.67995761371,0.129803124066838,0.0809979353631442,1.60254855244003,0.10903436002686,0.234339347167749,"ENSG00000153130","SCOC"
"ENSG00000070031",6.08081252419567,0.288670724905678,0.180132670435173,1.60254508084676,0.109035127036539,0.234339347167749,"ENSG00000070031","SCT"
"ENSG00000236483",27.1249799885283,0.204978036587279,0.127910087362672,1.60251658656202,0.109041422691097,0.234339347167749,"ENSG00000236483","MTND2P40"
"ENSG00000175764",103.315701601684,-0.143537465193232,0.0895702666075796,-1.60251242549149,0.109042342080664,0.234339347167749,"ENSG00000175764","TTLL11"
"ENSG00000185215",369.903333224907,0.497361176653564,0.310372597281733,1.60246484712082,0.109052854969294,0.234345321017549,"ENSG00000185215","TNFAIP2"
"ENSG00000231907",1.3187408598255,1.03430733366114,0.64546820130546,1.60241407953057,0.109064073429954,0.234352810127017,"ENSG00000231907","GAPDHP37"
"ENSG00000233837",5.11603203979394,0.208238955983409,0.129964493109456,1.60227575240901,0.109094645148769,0.23439956717444,"ENSG00000233837","EIF3LP2"
"ENSG00000255112",6286.72452837199,0.0983360063211968,0.0613738645608078,1.60224563052841,0.109101303293146,0.23439956717444,"ENSG00000255112","CHMP1B"
"ENSG00000106565",82.2270742684624,0.527967927382932,0.329578004666011,1.60195134356119,0.109166369429969,0.234476831785241,"ENSG00000106565","TMEM176B"
"ENSG00000268001",485.399538674787,-0.176602252912873,0.110255831041695,-1.601749778169,0.109210952754338,0.234535377525863,"ENSG00000268001","CARD8-AS1"
"ENSG00000126226",4216.58221942425,-0.0684765238056526,0.0427604880914555,-1.60139715101465,0.109288983361794,0.234669691192221,"ENSG00000126226","PCID2"
"ENSG00000225364",5.86652201707696,0.326420343650158,0.203852856250723,1.60125469740138,0.109320518509271,0.234720773197177,"ENSG00000225364","ATP6V0E1P1"
"ENSG00000154803",2977.89415080458,-0.115857401107483,0.0723625253612152,-1.60106906895735,0.109361622122247,0.234792390846091,"ENSG00000154803","FLCN"
"ENSG00000117616",22627.7290881699,-0.114029044946978,0.0712231232806696,-1.60101157734438,0.109374354939104,0.23480309238273,"ENSG00000117616","RSRP1"
"ENSG00000143322",2627.42571889867,-0.0744035304659593,0.0464802404061568,-1.60075614531684,0.109430940306211,0.234907927678644,"ENSG00000143322","ABL2"
"ENSG00000180316",11.139933214909,-0.274604494552751,0.171566743879228,-1.60056948301155,0.109472305883046,0.234969344036464,"ENSG00000180316","PNPLA1"
"ENSG00000234736",0.565743918490635,-0.821735094463371,0.513405684007738,-1.60055706444221,0.10947505835701,0.234969344036464,"ENSG00000234736","FAM170B-AS1"
"ENSG00000266643",11.3692631204954,0.28217875240368,0.176318370093496,1.60039338075805,0.109511342615263,0.235012867386687,"ENSG00000266643","MIR3677"
"ENSG00000239279",2.89967754784218,0.442911697944864,0.276845471288829,1.59985170023887,0.109631486369017,0.235221790068444,"ENSG00000239279","RN7SL184P"
"ENSG00000230257",1.97195893941185,0.388095481512912,0.242611461353993,1.59965848005278,0.109674367456383,0.235280477941258,"ENSG00000230257","NFE4"
"ENSG00000109943",63.6627047984693,0.334759405403336,0.209395637274821,1.59869331453158,0.109888763836173,0.235674853206878,"ENSG00000109943","CRTAM"
"ENSG00000218208",18.776101090538,0.267025753838919,0.167040084183296,1.59857291227121,0.109915532529339,0.235676965967927,"ENSG00000218208","RPS27AP11"
"ENSG00000115306",20741.6953707356,-0.142615848117484,0.0892159519269323,-1.59854650471348,0.109921404335754,0.235676965967927,"ENSG00000115306","SPTBN1"
"ENSG00000251451",22.1951217068609,0.171837309059876,0.107507639885054,1.5983730016174,0.109959989478604,0.235731025568744,"ENSG00000251451","GTF2IP9"
"ENSG00000183822",14.1660266138785,-0.214899113617163,0.134449490218642,-1.59836317168398,0.109962175865885,0.235731025568744,"ENSG00000183822","NCF4-AS1"
"ENSG00000115282",4218.63671402,-0.0803004784715736,0.0502537736784518,-1.59789947289084,0.110065351424345,0.235903314081165,"ENSG00000115282","TTC31"
"ENSG00000181656",2.09557833861695,0.383904151993458,0.240255878372869,1.5978970196003,0.110065897498469,0.235903314081165,"ENSG00000181656","GPR88"
"ENSG00000086730",2483.21267574558,0.199990145607353,0.125165349583337,1.59780759030435,0.110085804887628,0.235929295001037,"ENSG00000086730","LAT2"
"ENSG00000147100",2.07119013536202,0.445591505691504,0.278891032810097,1.59772618431557,0.110103928723614,0.235934765665422,"ENSG00000147100","SLC16A2"
"ENSG00000177054",2233.7212335811,-0.0759127253122423,0.0475244549244074,-1.59734026267086,0.110189880535541,0.236099578475667,"ENSG00000177054","ZDHHC13"
"ENSG00000207008",12.7782513291243,0.242770333339774,0.151993646853422,1.59724000552401,0.110212218308846,0.236099578475667,"ENSG00000207008","SNORA54"
"ENSG00000236438",58.0048007268617,0.22841953606122,0.143009616768601,1.59723199895583,0.110214002364894,0.236099578475667,"ENSG00000236438","FAM157A"
"ENSG00000252070",1.47523483456905,0.479088581691819,0.299976902852368,1.59708489932506,0.11024678376257,0.236099578475667,"ENSG00000252070","RNA5SP341"
"ENSG00000136709",11132.6617614678,-0.0635173883755107,0.0397709483541034,-1.59708005476709,0.110247863511385,0.236099578475667,"ENSG00000136709","WDR33"
"ENSG00000049089",25625.5618321112,0.166164827271381,0.104043797250766,1.59706615542772,0.110250961424537,0.236099578475667,"ENSG00000049089","COL9A2"
"ENSG00000125885",706.749881121056,-0.135098149476862,0.0845936083513093,-1.59702549766895,0.110260023703655,0.236102300615854,"ENSG00000125885","MCM8"
"ENSG00000140941",13904.4387992163,-0.153333557390046,0.0960191742827719,-1.59690560281727,0.110286750703555,0.236138371071395,"ENSG00000140941","MAP1LC3B"
"ENSG00000212402",4.64835137249004,-0.373087263504228,0.233635124596033,-1.59688002456529,0.110292453278264,0.236138371071395,"ENSG00000212402","SNORA74B"
