"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000162711",167.32613090034,-1.78852612024286,0.476159375996025,-3.75615016821131,0.000172547182405496,0.0438670156429979,"ENSG00000162711","NLRP3"
"ENSG00000111261",19.8882521841254,-2.31929645641332,0.617934394068997,-3.75330533253075,0.000174518068847427,0.0438670156429979,"ENSG00000111261","MANSC1"
"ENSG00000124225",67.4474126449009,-2.46574626587279,0.657054835066289,-3.75272524343273,0.00017492254142585,0.0438670156429979,"ENSG00000124225","PMEPA1"
"ENSG00000112715",202.556424463798,-1.52728362953749,0.407255819309598,-3.75018245810857,0.000176705946528131,0.0439418686526087,"ENSG00000112715","VEGFA"
"ENSG00000162366",5.59977457972208,-4.08389839501772,1.09071387462023,-3.74424355465329,0.000180938074560597,0.04447339906818,"ENSG00000162366","PDZK1IP1"
"ENSG00000253522",18.1047651250701,-2.33341853443217,0.623740942369,-3.74100588229744,0.000183285230551907,0.04447339906818,"ENSG00000253522","MIR3142HG"
"ENSG00000158715",55.8913998063721,1.41920525124486,0.379543078996396,3.7392468201438,0.000184572436373237,0.04447339906818,"ENSG00000158715","SLC45A3"
"ENSG00000197992",19.3083664636209,-3.46358008980983,0.927040160789358,-3.73617048786825,0.000186844012949879,0.04447339906818,"ENSG00000197992","CLEC9A"
"ENSG00000162104",258.889212273326,1.6196619685356,0.43365463756624,3.73491213566972,0.000187780736967128,0.04447339906818,"ENSG00000162104","ADCY9"
"ENSG00000106565",91.0826205034905,-2.0398820182391,0.546489947654456,-3.73269815299312,0.000189439561354839,0.04447339906818,"ENSG00000106565","TMEM176B"
"ENSG00000148655",8.43198892824196,-2.87863977683945,0.771508989654882,-3.73118112094474,0.00019058413735772,0.04447339906818,"ENSG00000148655","LRMDA"
"ENSG00000176933",5.21874981975415,-1.81963867672822,0.487733109795235,-3.73080818214731,0.000190866507220156,0.04447339906818,"ENSG00000176933","TOB2P1"
"ENSG00000206177",19.2885221860725,-4.66133756356496,1.25094353570666,-3.72625736535084,0.000194343971836298,0.0446382251318312,"ENSG00000206177","HBM"
"ENSG00000100504",33.5150300750756,-1.79059172363387,0.483942202468977,-3.70001151893475,0.000215589681130872,0.0481153905685346,"ENSG00000100504","PYGL"
"ENSG00000163734",17.236421149281,-2.85823423444407,0.772656054367759,-3.69923230172949,0.000216252600216785,0.0481153905685346,"ENSG00000163734","CXCL3"
"ENSG00000129654",43.8220197312857,-2.25686278547633,0.611241926657231,-3.69225782305002,0.000222271962875453,0.0490004795066169,"ENSG00000129654","FOXJ1"
"ENSG00000222037",2091.52394726759,3.01332435116793,0.817242685364622,3.68718424175739,0.000226749189262219,0.0490004795066169,"ENSG00000222037","IGLC6"
"ENSG00000181218",103.256141381145,1.92802990055486,0.523051667793255,3.68611748948087,0.000227701261847578,0.0490004795066169,"ENSG00000181218","HIST3H2A"
"ENSG00000131981",285.396473067359,-1.34656073244656,0.366033002723124,-3.67879596219124,0.000234337645363236,0.0496408728879765,"ENSG00000131981","LGALS3"
"ENSG00000145908",1077.33622788063,-2.4825166935214,0.674920205692963,-3.67823732728896,0.000234851385655471,0.0496408728879765,"ENSG00000145908","ZNF300"
