"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000129911",1263.95343019608,0.470019861850373,0.127629276920363,3.68269626837778,0.000230780063875482,0.0159897615685156,"ENSG00000129911","KLF16"
"ENSG00000115718",72.8610874662979,0.753005525170622,0.204617497457066,3.68006419064246,0.000233175249901155,0.0161179667484245,"ENSG00000115718","PROC"
"ENSG00000000938",28489.3599553926,-0.607524713609448,0.165138390783224,-3.67888236483388,0.000234258280686164,0.016155084461772,"ENSG00000000938","FGR"
"ENSG00000100505",78.76463698722,0.83628747246516,0.227731655352773,3.67224956569911,0.000240424717581652,0.0165033996975712,"ENSG00000100505","TRIM9"
"ENSG00000237975",18.0307859704806,2.1906528690658,0.59703166241096,3.66924069021633,0.00024327195771239,0.0165834121403711,"ENSG00000237975","FLG-AS1"
"ENSG00000125843",622.215224612813,0.39432449348366,0.107589748839242,3.66507495126558,0.000247266157936203,0.0168008704325068,"ENSG00000125843","AP5S1"
"ENSG00000227165",146.213819310391,0.690526298718826,0.188570554050308,3.66189886961145,0.000250352693324824,0.0169489346270364,"ENSG00000227165","WDR11-AS1"
"ENSG00000158769",4530.58788922253,0.399862393838888,0.1092224887639,3.66098958524237,0.000251242972702507,0.0169703729392778,"ENSG00000158769","F11R"
"ENSG00000206527",2927.48719906097,-0.303082008786275,0.0828415152910563,-3.65857635174131,0.000253620185708103,0.0170919207156588,"ENSG00000206527","HACD2"
"ENSG00000131724",1014.69886597421,-1.32394854650484,0.362179615630833,-3.65550265494327,0.000256678551868155,0.0172587158114076,"ENSG00000131724","IL13RA1"
"ENSG00000254598",4.03998095120906,-1.07263736937654,0.293561160871752,-3.65388039136806,0.000258306633907835,0.0173288021863113,"ENSG00000254598","CSNK2A3"
"ENSG00000211714",18.6367537069803,1.56480075892835,0.428446012855053,3.65227055913282,0.00025993180811961,0.0173983767946123,"ENSG00000211714","TRBV7-3"
"ENSG00000089053",15786.9307709583,-0.232095926204379,0.0636147555260441,-3.64846055423978,0.000263816398358891,0.0175393441470737,"ENSG00000089053","ANAPC5"
"ENSG00000160856",21619.5192649537,-1.31428998346366,0.360455458104558,-3.64619248762331,0.000266154639379191,0.0176156264117077,"ENSG00000160856","FCRL3"
"ENSG00000113356",397.863036277497,-0.481236887084523,0.132021732508914,-3.64513385742784,0.000267252661314618,0.0176488169307879,"ENSG00000113356","POLR3G"
"ENSG00000249115",4377.10307775704,0.265605213007719,0.072937889433381,3.64152589375806,0.000271026858995195,0.0178581951522781,"ENSG00000249115","HAUS5"
"ENSG00000180581",19.627545209286,-0.710264837933219,0.195147385271693,-3.63963287001953,0.000273027028742075,0.0179499804002572,"ENSG00000180581","SRP9P1"
"ENSG00000203485",6397.74933679737,0.588195283186068,0.161648891924195,3.63872140529057,0.000273995009421989,0.0179499804002572,"ENSG00000203485","INF2"
"ENSG00000206920",2.45019528448077,1.12995065563296,0.310914623249341,3.63427954537469,0.000278758493314792,0.0181653524773527,"ENSG00000206920","RNY1P6"
"ENSG00000116014",44.73643962117,0.885200556115713,0.243642973943712,3.63318728953053,0.000279941667007144,0.0182023609195744,"ENSG00000116014","KISS1R"
"ENSG00000103319",2238.24750639971,0.476073464152661,0.131072722347874,3.63213226691926,0.000281088974812442,0.018236880087338,"ENSG00000103319","EEF2K"
"ENSG00000196632",22.1199307437557,1.73769005096788,0.478850500033373,3.62887801275508,0.000284655702744529,0.0184278751984615,"ENSG00000196632","WNK3"
"ENSG00000211653",265.384807546193,-2.25291783475134,0.621322158439721,-3.62600593612969,0.000287838739823109,0.0185278402090894,"ENSG00000211653","IGLV1-40"
"ENSG00000185499",223.658540063945,0.942365344423305,0.259892519399449,3.6259810270834,0.000287866491065348,0.0185278402090894,"ENSG00000185499","MUC1"
"ENSG00000112195",2532.36232782269,-0.950861527845124,0.262365826492895,-3.62418208405992,0.000289877339428921,0.0186030826182313,"ENSG00000112195","TREML2"
"ENSG00000227941",4.35144858909138,-1.0663073337895,0.294405914727845,-3.62189507902793,0.000292452740821804,0.0187107496459796,"ENSG00000227941","UQCRBP2"
"ENSG00000001617",17.2410258692112,1.44598516343052,0.399562435635337,3.61892168649758,0.000295833139059831,0.0188625504721661,"ENSG00000001617","SEMA3F"
"ENSG00000165029",5795.39564216912,-0.907575320482903,0.250841969820597,-3.61811590433612,0.000296755501779946,0.0188806699358273,"ENSG00000165029","ABCA1"
"ENSG00000140691",2263.87989927495,0.50069976615979,0.138424240219761,3.61713934903946,0.000297876955357653,0.0189113513396055,"ENSG00000140691","ARMC5"
"ENSG00000166257",56.4899955032429,-1.24952365726826,0.345608765017546,-3.6154281480819,0.000299851636154052,0.0189477881490556,"ENSG00000166257","SCN3B"
"ENSG00000128591",7.98346278178807,1.39402195776909,0.385662477507529,3.61461650814054,0.000300792527683231,0.0189477881490556,"ENSG00000128591","FLNC"
"ENSG00000172940",6.15742458485599,0.851400858566908,0.235556251182656,3.61442693323689,0.000301012689878524,0.0189477881490556,"ENSG00000172940","SLC22A13"
"ENSG00000117595",45.7097519432494,1.24392278969112,0.344603756230734,3.60971918384497,0.000306528668690999,0.0192540353783932,"ENSG00000117595","IRF6"
"ENSG00000153029",2229.22035227031,-0.309482841376844,0.0857660258011377,-3.60845496204324,0.000308025973553246,0.0193070941262135,"ENSG00000153029","MR1"
"ENSG00000134590",1162.45207468237,0.394481756791713,0.109348396769889,3.6075678148428,0.000309080769015586,0.0193322506370531,"ENSG00000134590","RTL8C"
"ENSG00000129204",729.735806710835,2.03034334857477,0.562902212365426,3.60692017898255,0.000309852926175236,0.0193396599596927,"ENSG00000129204","USP6"
"ENSG00000252942",10.1033954358976,0.963155053639636,0.267279970029289,3.60354370562857,0.000313907934437038,0.0194962093207953,"ENSG00000252942","RNA5SP290"
"ENSG00000244165",659.273321443381,0.365823251595108,0.101542998333898,3.60264378241219,0.00031499706119115,0.0194962093207953,"ENSG00000244165","P2RY11"
"ENSG00000078142",3185.7869510136,-0.250847668900363,0.0696553671908996,-3.60126834466155,0.000316668513965364,0.0195179958034694,"ENSG00000078142","PIK3C3"
"ENSG00000196396",22480.1203060741,0.346925676592584,0.0964055918890981,3.59860532770419,0.000319928277060496,0.0196431962314633,"ENSG00000196396","PTPN1"
"ENSG00000115993",7565.41549125667,-0.706540364170929,0.196341686416858,-3.59852447569822,0.000320027736473392,0.0196431962314633,"ENSG00000115993","TRAK2"
"ENSG00000204420",29.6362100288981,1.04813288385822,0.291583677548242,3.59462125133808,0.000324863825260122,0.0198987500420718,"ENSG00000204420","MPIG6B"
"ENSG00000118777",5.58121808988656,1.6175550765097,0.451421726989161,3.58324595339767,0.000339350799757107,0.020723597294409,"ENSG00000118777","ABCG2"
"ENSG00000153721",21.0013435242013,1.75572536665498,0.490053400642077,3.58272254483817,0.000340031715341639,0.020723597294409,"ENSG00000153721","CNKSR3"
"ENSG00000213588",939.867746613641,0.387722248971161,0.108231510796387,3.58234165002623,0.000340528034476151,0.020723597294409,"ENSG00000213588","ZBTB9"
"ENSG00000104129",758.831640593222,0.284344514449641,0.0793899336795434,3.58161924655832,0.000341471213415684,0.020723597294409,"ENSG00000104129","DNAJC17"
"ENSG00000229619",136.750723034469,-0.666647232427405,0.186144480667056,-3.58134299786084,0.000341832532691283,0.020723597294409,"ENSG00000229619","MBNL1-AS1"
"ENSG00000108788",1727.0849112939,-0.235953106623704,0.0660213183040322,-3.57389268625515,0.000351713124024365,0.0212790036283453,"ENSG00000108788","MLX"
"ENSG00000139182",5036.66420634392,0.408875165270674,0.114469441868593,3.5719154264773,0.000354379862232002,0.0213965882125179,"ENSG00000139182","CLSTN3"
"ENSG00000205710",175.117912378362,0.918683644099566,0.257251262247,3.57115310562593,0.000355413048981128,0.021415264875981,"ENSG00000205710","C17orf107"
"ENSG00000146243",185.216632717638,-0.563267809414251,0.157764099295245,-3.57031676997778,0.000356549789550207,0.0214400925281359,"ENSG00000146243","IRAK1BP1"
"ENSG00000222451",0.966143005170415,1.67241044733874,0.468502519711885,3.5696936024319,0.00035739900338244,0.021447564939289,"ENSG00000222451","RN7SKP143"
"ENSG00000213160",37.4838434926757,0.737535908440968,0.206898228253725,3.56472800500016,0.000364233707173571,0.0218134700945953,"ENSG00000213160","KLHL23"
"ENSG00000173548",215.854390704283,0.506491455231116,0.142151460583919,3.56304080978548,0.000366583663617574,0.0218680480323256,"ENSG00000173548","SNX33"
"ENSG00000134253",48.7382212426821,0.802927929505112,0.225350865710652,3.56301240278377,0.000366623350482795,0.0218680480323256,"ENSG00000134253","TRIM45"
"ENSG00000198912",2777.4194171194,-0.333757495930639,0.0937082467273237,-3.56166620961142,0.000368508703121447,0.021889114595921,"ENSG00000198912","C1orf174"
"ENSG00000173662",40.3772780661252,1.27629803665171,0.358388098855573,3.5612176875495,0.000369138871794447,0.021889114595921,"ENSG00000173662","TAS1R1"
"ENSG00000225964",7.53161591462409,2.11363121155259,0.5935204117311,3.56117695327081,0.00036919615289385,0.021889114595921,"ENSG00000225964","NRIR"
"ENSG00000130165",3605.51239307718,0.439373466913872,0.123411898518528,3.56021965619391,0.000370544711945267,0.021906973867507,"ENSG00000130165","ELOF1"
"ENSG00000167553",1151.89707408128,0.705961209330778,0.198308582593486,3.55991253680599,0.000370978330492513,0.021906973867507,"ENSG00000167553","TUBA1C"
"ENSG00000168395",4307.65830937817,0.244586675336177,0.0687385615042173,3.55821637787941,0.000373381675833389,0.0219920963830441,"ENSG00000168395","ING5"
"ENSG00000211896",26096.1450297464,1.51720256465156,0.426533500483734,3.5570536966754,0.000375037518054701,0.0219920963830441,"ENSG00000211896","IGHG1"
"ENSG00000197747",1716.14386833428,0.746292590804086,0.209838893922236,3.55650269049098,0.000375824633200596,0.0219920963830441,"ENSG00000197747","S100A10"
"ENSG00000182541",5109.63431174025,-0.438982345921987,0.123451539218672,-3.55590824302651,0.000376675535895415,0.0219920963830441,"ENSG00000182541","LIMK2"
"ENSG00000116574",87.6341855802926,1.49638338275474,0.420832961501654,3.55576563540843,0.000376879934635909,0.0219920963830441,"ENSG00000116574","RHOU"
"ENSG00000261514",0.92991963321328,2.15168448807046,0.605510400087748,3.55350541916149,0.000380133365305686,0.0220947850934552,"ENSG00000261514","LINC01976"
"ENSG00000050555",152.053381243981,1.78674601503701,0.503097686299716,3.55148923100508,0.00038305766768538,0.022125970187611,"ENSG00000050555","LAMC3"
"ENSG00000106603",3866.26267838879,-0.205904308198552,0.0579799499490969,-3.551301930742,0.000383330394788077,0.022125970187611,"ENSG00000106603","COA1"
"ENSG00000173567",142.057307437866,-0.433292580439266,0.1220173070195,-3.55107476982768,0.000383661406329033,0.022125970187611,"ENSG00000173567","ADGRF3"
"ENSG00000123485",13.4395284933978,1.02042467521045,0.287436588558774,3.55008623059062,0.000385104986865509,0.0221660136895254,"ENSG00000123485","HJURP"
"ENSG00000136810",1098.56408187247,0.563678101513568,0.159038885207592,3.54427850005238,0.000393689147509127,0.0225286139827031,"ENSG00000136810","TXN"
"ENSG00000130202",12.3929949552237,1.35721417765312,0.383274512767617,3.54110208855973,0.000398459373206084,0.0227137197616609,"ENSG00000130202","NECTIN2"
"ENSG00000132702",36.6199098831087,0.637772126442114,0.180266934787097,3.53793182979092,0.000403274160251615,0.0229439731366231,"ENSG00000132702","HAPLN2"
"ENSG00000133247",1301.59264456113,0.720750009774403,0.204108526871985,3.53120969917367,0.000413663658179867,0.023489902739446,"ENSG00000133247","KMT5C"
"ENSG00000125409",9.22926072723257,0.891050247326522,0.25249099177992,3.52903777297209,0.000417073595150737,0.023638165349683,"ENSG00000125409","TEKT3"
"ENSG00000213612",19.9719324822249,-0.746435984961771,0.211581162846555,-3.52789433104265,0.000418879336378596,0.0236951150416076,"ENSG00000213612","FAM220CP"
"ENSG00000054793",34.6616731794035,1.65571876436761,0.469405921863501,3.52726432976079,0.000419877361056655,0.0237001734415984,"ENSG00000054793","ATP9A"
"ENSG00000225764",1.34219866519102,3.04199215893145,0.86252936946294,3.52682733670341,0.000420570933136358,0.0237001734415984,"ENSG00000225764","P3H2-AS1"
"ENSG00000066279",50.7420195916307,0.721480258625717,0.204677995351339,3.52495273068931,0.000423558364214454,0.0238098933309201,"ENSG00000066279","ASPM"
"ENSG00000213305",2.94146077637185,1.3518282070147,0.383692264473508,3.52320943678561,0.00042635430319897,0.0238895682957226,"ENSG00000213305","HNRNPCP6"
"ENSG00000216490",277.67413572712,1.00457978724851,0.285283437858356,3.52133932060679,0.000429372796336388,0.0239803235229148,"ENSG00000216490","IFI30"
"ENSG00000169224",3.98141463419693,2.89306248437475,0.821612173386539,3.52120206842855,0.000429595114657592,0.0239803235229148,"ENSG00000169224","GCSAML"
"ENSG00000204681",23117.6795261181,-0.403300388261083,0.114596510231018,-3.51930776467853,0.000432674468081586,0.0240943158754475,"ENSG00000204681","GABBR1"
"ENSG00000230368",49.1749908436085,-2.19269049817895,0.623501394820485,-3.51673711782194,0.000436886240969658,0.0242500552328092,"ENSG00000230368","FAM41C"
"ENSG00000160691",3333.03175083654,0.281565253073152,0.080172176723755,3.51200708998243,0.000444736134381368,0.0246395478196119,"ENSG00000160691","SHC1"
"ENSG00000163959",457.522991609963,-0.286525742261198,0.0816000156723981,-3.51134420625017,0.000445846706755417,0.024647047239122,"ENSG00000163959","SLC51A"
"ENSG00000257210",15.5728185522792,-1.84090273961212,0.524334407704528,-3.51093255098662,0.000446537681939139,0.024647047239122,"ENSG00000257210","NACAP3"
"ENSG00000138166",7628.41653074981,0.654923043208006,0.186648293373857,3.50886167438023,0.000450028894369568,0.0247384994338753,"ENSG00000138166","DUSP5"
"ENSG00000152939",53.674221499852,0.82486813889094,0.235253484265688,3.5062950989468,0.000454391137713936,0.0248487279284044,"ENSG00000152939","MARVELD2"
"ENSG00000127663",14749.7968876188,0.489701546830887,0.139707662915989,3.50518745077971,0.000456285898430315,0.0249063068359057,"ENSG00000127663","KDM4B"
"ENSG00000166123",15214.8403490633,-0.665677154046318,0.189976570330362,-3.50399606061279,0.000458332137973263,0.024971926891232,"ENSG00000166123","GPT2"
"ENSG00000135341",4128.96200668266,-0.178423592312687,0.0509538999107581,-3.50166704855139,0.000462357022386485,0.0251449126972503,"ENSG00000135341","MAP3K7"
"ENSG00000176896",841.81858541142,-0.285722765931662,0.0816782660430443,-3.49814926018491,0.000468498858073848,0.0254321811304858,"ENSG00000176896","TCEANC"
"ENSG00000203499",3.85882329326208,1.63453935798296,0.467790754268334,3.49416773005598,0.00047554214833679,0.0257231995263638,"ENSG00000203499","IQANK1"
"ENSG00000156110",2772.68440106186,-0.527839198646349,0.151064299838172,-3.49413593557047,0.000475598787930404,0.0257231995263638,"ENSG00000156110","ADK"
"ENSG00000120049",224.906602548601,-0.639471334522119,0.183040540332293,-3.49360493233477,0.000476545662721625,0.0257273785248527,"ENSG00000120049","KCNIP2"
"ENSG00000267346",10.9748973755981,-0.911906472136353,0.261121541620296,-3.49226826127728,0.000478936979011088,0.025777359928098,"ENSG00000267346","EIF5AP3"
"ENSG00000163320",13126.8345147619,-0.232414339513452,0.066569978412303,-3.49127857716863,0.000480714738946589,0.0258111534514244,"ENSG00000163320","CGGBP1"
"ENSG00000140470",9.07273905797503,1.13967165100581,0.326740362650085,3.48800387488801,0.0004866410262853,0.0260820194975555,"ENSG00000140470","ADAMTS17"
"ENSG00000108821",104.801791285938,1.47227661228087,0.422156155586762,3.4875166281409,0.000487528606511614,0.0260823396449296,"ENSG00000108821","COL1A1"
"ENSG00000144649",1.19034110823067,2.85258149070235,0.818320991971028,3.48589553328157,0.000490492510343257,0.0261463439973067,"ENSG00000144649","FAM198A"
"ENSG00000169427",143.053849855539,1.64311015979266,0.47168984613043,3.48345459049443,0.000494987084390821,0.0263384764239252,"ENSG00000169427","KCNK9"
"ENSG00000181826",81.0127443482826,1.25988113139934,0.361863999705166,3.4816426404004,0.000498348279790738,0.0264697196725476,"ENSG00000181826","RELL1"
"ENSG00000150054",364.052515821672,1.34678446172029,0.387005345301056,3.48001514209735,0.000501385444201529,0.0265833124851295,"ENSG00000150054","MPP7"
"ENSG00000132718",1591.29045210519,-1.05195596637149,0.302333424126079,-3.47945639623624,0.000502432123959445,0.0265911527501613,"ENSG00000132718","SYT11"
"ENSG00000095794",2587.93733829682,1.0665060411307,0.306693699465794,3.47743055363826,0.000506244173691897,0.0266973865930031,"ENSG00000095794","CREM"
"ENSG00000145331",230.924866574715,-0.302966210864098,0.0872085781941538,-3.47404139750564,0.000512681928876897,0.0269381938855296,"ENSG00000145331","TRMT10A"
"ENSG00000170469",84.1215850508783,0.36783004712778,0.105893291353063,3.47359159799259,0.000513542043313798,0.0269381938855296,"ENSG00000170469","SPATA24"
"ENSG00000074527",24.963313215446,-1.7963481577266,0.517379529121121,-3.47201243307418,0.0005165724121211,0.0270148230423269,"ENSG00000074527","NTN4"
"ENSG00000119715",9.22343687185631,1.17249315638003,0.337892091638342,3.47002248763784,0.000520414791726526,0.027154270922803,"ENSG00000119715","ESRRB"
"ENSG00000111880",5504.59912723378,0.675452143236022,0.194696553744238,3.46925577390201,0.00052190233295514,0.027183944578306,"ENSG00000111880","RNGTT"
"ENSG00000167513",76.3169489916297,0.64478206222557,0.185912447577825,3.46820275148956,0.000523951816033399,0.0272427319461302,"ENSG00000167513","CDT1"
"ENSG00000164961",2150.71668990981,-0.339720509165283,0.0979774653193251,-3.46733310622067,0.000525650047137238,0.0272830818325529,"ENSG00000164961","WASHC5"
"ENSG00000154485",42.6759929262375,-0.533960789755449,0.154131315030718,-3.46432384391862,0.000531566159504174,0.0274702503174733,"ENSG00000154485","MMP21"
"ENSG00000119139",673.571575089304,0.921720189612386,0.266079105109895,3.46408331925086,0.000532041691124294,0.0274702503174733,"ENSG00000119139","TJP2"
"ENSG00000163013",6569.53246147038,-0.385943113557514,0.11144315840622,-3.46313868950769,0.00053391311861925,0.0275188495023528,"ENSG00000163013","FBXO41"
"ENSG00000156171",11761.9911984898,-0.286275958609787,0.0827355617212511,-3.46013192699767,0.000539910797143233,0.0277795842321436,"ENSG00000156171","DRAM2"
"ENSG00000100376",3135.89520773013,-0.8620112383371,0.249439476374816,-3.45579316820651,0.00054867616376223,0.0281327284313788,"ENSG00000100376","FAM118A"
"ENSG00000230899",2.53508751275487,1.02192416105963,0.296177857095227,3.45037326923146,0.000559811935603217,0.0286045528753388,"ENSG00000230899","MAGEA8-AS1"
"ENSG00000015568",12.4237360498991,-1.54977591033691,0.449856534120172,-3.44504479270921,0.000570964766870941,0.0290755525278774,"ENSG00000015568","RGPD5"
"ENSG00000133742",80.1153343253359,1.61573694592042,0.469216753988617,3.44347667082582,0.000574286138024743,0.0290755525278774,"ENSG00000133742","CA1"
"ENSG00000237864",0.669438027138203,2.55741189278471,0.74272720690832,3.44327213140638,0.000574720688031818,0.0290755525278774,"ENSG00000237864","LINC00322"
"ENSG00000181817",1515.80708108333,-0.451007898349024,0.130993961237959,-3.44296709624452,0.000575369312998031,0.0290755525278774,"ENSG00000181817","LSM10"
"ENSG00000197694",16852.3656811619,0.198874801219461,0.0577645652238472,3.44285117439712,0.000575615987215926,0.0290755525278774,"ENSG00000197694","SPTAN1"
"ENSG00000258038",2.05973509681626,5.62658657767507,1.63439322338393,3.44261496999204,0.000576118919733767,0.0290755525278774,"ENSG00000258038","LINC02327"
"ENSG00000163531",6.44137648941019,0.950302520227387,0.276069981311987,3.44225227136684,0.00057689198356816,0.0290755525278774,"ENSG00000163531","NFASC"
"ENSG00000111371",41400.6851270868,-0.348229960947453,0.101226419540175,-3.44010943515835,0.000581479016756092,0.0291831757550058,"ENSG00000111371","SLC38A1"
"ENSG00000174791",89.1239614997206,0.741203356447692,0.215478335806534,3.4398045338218,0.000582134452438342,0.0291831757550058,"ENSG00000174791","RIN1"
"ENSG00000133392",423.436497707552,0.454964973838727,0.132277642436006,3.43946993203202,0.000582854525705928,0.0291831757550058,"ENSG00000133392","MYH11"
"ENSG00000166391",29.4948115520586,-2.28393233621392,0.664193326285073,-3.43865595426602,0.00058460969450467,0.0292156719795957,"ENSG00000166391","MOGAT2"
"ENSG00000186790",2.09125467102493,1.13641010072892,0.330706824175435,3.43630677583501,0.000589702826726961,0.0293579231390627,"ENSG00000186790","FOXE3"
"ENSG00000257017",8.73153232633737,1.13161165714836,0.32933711798873,3.4360282984777,0.000590309309936207,0.0293579231390627,"ENSG00000257017","HP"
"ENSG00000156755",14.9442073323954,1.63341125735458,0.475385569733098,3.43597147526301,0.000590433133944306,0.0293579231390627,"ENSG00000156755","IGKV1OR-2"
"ENSG00000228038",22.3140348874737,-0.957542544273254,0.278733343055052,-3.43533548508451,0.000591820676909605,0.0293775414871991,"ENSG00000228038","VN1R51P"
"ENSG00000137094",104.737071468856,0.903388007952227,0.26313083151995,3.43322750410468,0.000596441402932774,0.0295526820905548,"ENSG00000137094","DNAJB5"
"ENSG00000184979",109.413975227388,1.01040796559047,0.294347770032666,3.43270127535988,0.000597600130543128,0.0295526820905548,"ENSG00000184979","USP18"
"ENSG00000211677",5924.68114472521,-2.43259685850301,0.708762546943144,-3.43217466695252,0.000598761791419785,0.0295526820905548,"ENSG00000211677","IGLC2"
"ENSG00000231793",159.505653479137,0.638894761398071,0.186171237844781,3.43175867977385,0.000599680915215072,0.0295526820905548,"ENSG00000231793","DOC2GP"
"ENSG00000127329",698.279867096001,2.9870007881339,0.870852904946431,3.42997166475277,0.000603644282887794,0.0295673118848458,"ENSG00000127329","PTPRB"
"ENSG00000254098",3.97653272798338,-3.35125246268352,0.977215335703099,-3.42938996170411,0.000604939675274589,0.0295673118848458,"ENSG00000254098","IGKV2-26"
"ENSG00000178187",7.65375215410509,0.787676090464782,0.229704988093334,3.42907699568428,0.000605637688092498,0.0295673118848458,"ENSG00000178187","ZNF454"
"ENSG00000036672",33.2572532599609,1.46341329040456,0.426990220761715,3.42727589356485,0.000609669304051814,0.0296411746881905,"ENSG00000036672","USP2"
"ENSG00000079215",11.590488106491,0.882090240592902,0.257388654470357,3.4270750682777,0.000610120378936804,0.0296411746881905,"ENSG00000079215","SLC1A3"
"ENSG00000229589",11.9439672110484,0.909666796559667,0.265436568172135,3.42705906282571,0.000610156342237892,0.0296411746881905,"ENSG00000229589","ACVR2B-AS1"
"ENSG00000023445",22699.9401242847,-0.573950606390018,0.167516600780406,-3.42623121360012,0.000612019162381297,0.0296829293754929,"ENSG00000023445","BIRC3"
"ENSG00000168993",14.9132025957789,1.33911250280673,0.39105259858345,3.4243795020351,0.000616205044422293,0.0298370314881073,"ENSG00000168993","CPLX1"
"ENSG00000167232",2298.24965235834,0.428951674541039,0.125321650921975,3.42280580717935,0.000619783380701838,0.0299426367148885,"ENSG00000167232","ZNF91"
"ENSG00000213903",1683.95468207348,0.501108155562107,0.146414497016297,3.42253100460626,0.000620410218226354,0.0299426367148885,"ENSG00000213903","LTB4R"
"ENSG00000133424",158.50161163455,-2.20677852732903,0.64515761038106,-3.42052622773155,0.000625001087791374,0.0300765882455883,"ENSG00000133424","LARGE1"
"ENSG00000114857",49605.8510616948,-0.284472444828295,0.0831736576519101,-3.42022285491928,0.000625698547968686,0.0300765882455883,"ENSG00000114857","NKTR"
"ENSG00000077942",3.52053679889473,2.07130781465252,0.605647419949517,3.41998949624051,0.000626235536903242,0.0300765882455883,"ENSG00000077942","FBLN1"
"ENSG00000185697",1397.0204165036,-1.15818310588185,0.338970240429773,-3.41676928456439,0.000633689581695017,0.0303379120338367,"ENSG00000185697","MYBL1"
"ENSG00000101335",583.060712016504,-1.60544065463531,0.469873200702787,-3.41675297129961,0.000633727552371508,0.0303379120338367,"ENSG00000101335","MYL9"
"ENSG00000245812",30.4626367659022,-2.87468222843806,0.8417663207258,-3.41505968777583,0.000637680362425958,0.0304762837482771,"ENSG00000245812","LINC02202"
"ENSG00000258183",2.54191478212658,1.2093276812936,0.354160289258155,3.41463376322267,0.000638678246541551,0.0304762837482771,"ENSG00000258183","LINC02392"
"ENSG00000126777",13755.0316454329,-0.216451085855974,0.0634642711681167,-3.41059752002186,0.000648206988997927,0.0308490000362324,"ENSG00000126777","KTN1"
"ENSG00000065029",6496.17490386326,-0.30245766286163,0.0886857421890243,-3.41044293475013,0.000648574548674549,0.0308490000362324,"ENSG00000065029","ZNF76"
"ENSG00000107518",11.777846031945,1.28813904919436,0.377788133166639,3.40968637208668,0.000650376236297167,0.0308850416546576,"ENSG00000107518","ATRNL1"
"ENSG00000167705",127.928873542131,0.548198940406646,0.160848337839271,3.40817286501549,0.000653994498620744,0.0309445560451651,"ENSG00000167705","RILP"
"ENSG00000066739",9432.38894363642,-0.279172947049496,0.0819396209354414,-3.40705685311201,0.000656674471013567,0.0309445560451651,"ENSG00000066739","ATG2B"
"ENSG00000240160",21.080420768519,0.940388593219318,0.276015478988398,3.40701397133907,0.000656777650044061,0.0309445560451651,"ENSG00000240160","RN7SL263P"
"ENSG00000171467",10475.0749631344,-0.549235127830648,0.161208788551534,-3.40698005837983,0.000656859259637103,0.0309445560451651,"ENSG00000171467","ZNF318"
"ENSG00000110786",1.52938781215599,1.62469824709478,0.477008598003215,3.40601459574494,0.00065918654949719,0.0310048236357303,"ENSG00000110786","PTPN5"
"ENSG00000134444",7305.91539036407,-0.260940525429319,0.0766393684941171,-3.40478438897039,0.00066216312657261,0.0310953906343661,"ENSG00000134444","KIAA1468"
"ENSG00000234336",33.2216394370793,-0.743284659889274,0.218419725009031,-3.40301069355591,0.000666476719804542,0.0312483577740371,"ENSG00000234336","JAZF1-AS1"
"ENSG00000107779",1174.2705061831,-0.713292514614203,0.209834017802166,-3.3993178136002,0.000675541688771387,0.031450731498798,"ENSG00000107779","BMPR1A"
"ENSG00000166126",899.329545152017,0.87229132057437,0.256617065699908,3.39919450873326,0.000675846335424355,0.031450731498798,"ENSG00000166126","AMN"
"ENSG00000127666",1399.79698233543,0.560287555489204,0.164852985455362,3.39871039606326,0.000677043657587442,0.031450731498798,"ENSG00000127666","TICAM1"
"ENSG00000175198",695.459408463289,0.212695686263768,0.0625822417894868,3.39865879172609,0.000677171403235907,0.031450731498798,"ENSG00000175198","PCCA"
"ENSG00000059804",21256.9081123408,1.01271945592668,0.298194460392764,3.39617125882481,0.000683355887602983,0.0316386290058439,"ENSG00000059804","SLC2A3"
"ENSG00000119457",12.5218545356438,-0.905995030793989,0.266854354147673,-3.39509180462023,0.000686055918551206,0.0316645309677651,"ENSG00000119457","SLC46A2"
"ENSG00000143333",379.720202758602,1.58677616510145,0.467611572188876,3.39336376487391,0.000690398903028838,0.0317658655460469,"ENSG00000143333","RGS16"
"ENSG00000115183",13.5010138728807,1.17623518322325,0.3467586476817,3.39208608375629,0.000693626443048728,0.0318154082443358,"ENSG00000115183","TANC1"
"ENSG00000105467",2.73166192152323,0.96280671909564,0.284047260284523,3.38960044230393,0.000699945616190317,0.0320060139953486,"ENSG00000105467","SYNGR4"
"ENSG00000063660",109.549681960976,0.754053291083033,0.222637006948183,3.38691802148837,0.000706825050549531,0.0322707085193023,"ENSG00000063660","GPC1"
"ENSG00000118495",2589.10967955664,-0.43242560554435,0.127778102154614,-3.38419180010285,0.00071388115189587,0.032401213085304,"ENSG00000118495","PLAGL1"
"ENSG00000140905",24.7494740345898,-0.575297040220021,0.170043293512517,-3.38323863491667,0.000716363569505138,0.0324557675402902,"ENSG00000140905","GCSH"
"ENSG00000183281",153.714977037784,-0.742644998656871,0.219632184297994,-3.38131226546133,0.000721405096696043,0.0326160172117384,"ENSG00000183281","PLGLB1"
"ENSG00000175556",912.575094556026,-0.651887834552958,0.192963510486735,-3.37829589080663,0.000729365548354811,0.0327937382189621,"ENSG00000175556","LONRF3"
