"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000123349",35740.6191379938,0.549647766772554,0.080874046655254,6.79634307302028,1.07308071413705e-11,8.44612074818049e-10,"ENSG00000123349","PFDN5"
"ENSG00000013619",14.373634632202,2.33492093565099,0.343685673464151,6.79376859709151,1.09241560412326e-11,8.57602851081529e-10,"ENSG00000013619","MAMLD1"
"ENSG00000139154",2610.52425943949,0.489852657463878,0.0721613440170135,6.78829730982262,1.13464643647883e-11,8.88454546889357e-10,"ENSG00000139154","AEBP2"
"ENSG00000107175",1386.22513586449,-0.527489133601979,0.0778609025059099,-6.77476264241788,1.24610668123209e-11,9.73215741272576e-10,"ENSG00000107175","CREB3"
"ENSG00000141574",1465.47600490229,-2.14450284100357,0.316852291069353,-6.76814686668678,1.30442310579415e-11,1.01614224614087e-09,"ENSG00000141574","SECTM1"
"ENSG00000134287",3043.6474696816,0.67322361549164,0.0996572247129327,6.75539196913111,1.42449615368647e-11,1.10683351141439e-09,"ENSG00000134287","ARF3"
"ENSG00000127328",1387.34915833383,0.457416050734895,0.0677150534879215,6.75501276561031,1.42822680637474e-11,1.10689403871032e-09,"ENSG00000127328","RAB3IP"
"ENSG00000132274",32217.0242614379,0.583714636556249,0.0864663347550351,6.75077344506335,1.47059078459479e-11,1.13681919759123e-09,"ENSG00000132274","TRIM22"
"ENSG00000133142",1991.93436378724,-0.593749803850927,0.0879806372772189,-6.74864177193984,1.4923553646863e-11,1.1507085144043e-09,"ENSG00000133142","TCEAL4"
"ENSG00000159640",27.3829128690039,2.57360128359426,0.381473565663325,6.74647345254227,1.51481767763261e-11,1.16506396155587e-09,"ENSG00000159640","ACE"
"ENSG00000111049",4.40349513370456,4.75977089017767,0.70588629578343,6.74297109691728,1.55180088320099e-11,1.19048663705417e-09,"ENSG00000111049","MYF5"
"ENSG00000106723",3641.56136447062,-0.449927589701909,0.0667766261339376,-6.73780057110799,1.60802062407862e-11,1.22740173731623e-09,"ENSG00000106723","SPIN1"
"ENSG00000105643",15232.4250575369,0.778190046210908,0.115611592378328,6.73107281200969,1.68416655594893e-11,1.28229394836483e-09,"ENSG00000105643","ARRDC2"
"ENSG00000166949",1850.38951958355,1.99151775123038,0.296246480690738,6.72250264910116,1.78629489413661e-11,1.34987766027486e-09,"ENSG00000166949","SMAD3"
"ENSG00000004777",1681.42317443595,-0.682881514735822,0.101600121948652,-6.72126668392133,1.80151523784167e-11,1.3579929415999e-09,"ENSG00000004777","ARHGAP33"
"ENSG00000102189",2163.89021664661,0.78397858991566,0.116681234130238,6.71897752675975,1.83004128071588e-11,1.37607297591894e-09,"ENSG00000102189","EEA1"
"ENSG00000139620",6621.32405316635,0.697574254661165,0.103887101907917,6.71473399344102,1.88409608208799e-11,1.4132119696909e-09,"ENSG00000139620","KANSL2"
"ENSG00000120868",2792.01719197431,0.531575597942018,0.0792657544764716,6.70624535719023,1.99695848223509e-11,1.49310464464920e-09,"ENSG00000120868","APAF1"
"ENSG00000180998",36.9482269726103,1.31495944857366,0.196087316384734,6.70598931546207,2.0004636033646e-11,1.49310464464920e-09,"ENSG00000180998","GPR137C"
"ENSG00000158477",13.8268397102604,3.34056964305291,0.498290768605722,6.70405685499699,2.02711331330921e-11,1.50927800327295e-09,"ENSG00000158477","CD1A"
"ENSG00000196433",75.6319392491402,1.96751809324343,0.293889438885159,6.69475603038686,2.16031741543319e-11,1.59280045352487e-09,"ENSG00000196433","ASMT"
"ENSG00000249661",606.892120305015,1.63156973449351,0.244097395194477,6.68409318007513,2.3235893146205e-11,1.70902250002293e-09,"ENSG00000249661","TNRC18P1"
"ENSG00000112294",3443.33849698768,-0.880358023381012,0.131725695962889,-6.68326720117718,2.33672942500127e-11,1.71452570861534e-09,"ENSG00000112294","ALDH5A1"
"ENSG00000127314",8013.69204199821,0.838326501160404,0.125555773891104,6.67692512402891,2.44007533886989e-11,1.78172537334396e-09,"ENSG00000127314","RAP1B"
"ENSG00000185808",448.458133587318,-0.573350468916586,0.0858995430243265,-6.67466262019829,2.47801564907422e-11,1.8050795243725e-09,"ENSG00000185808","PIGP"
"ENSG00000083828",1490.24304103409,0.500192214098424,0.075039491269499,6.66571968487925,2.63371524112417e-11,1.91389623385577e-09,"ENSG00000083828","ZNF586"
"ENSG00000211956",1264.53211760161,-5.04201473705907,0.757012880270754,-6.66040812311639,2.73068229774591e-11,1.97961401121039e-09,"ENSG00000211956","IGHV4-34"
"ENSG00000184182",620.924292792724,0.620893885101656,0.093233610573297,6.65954993358892,2.74667376626204e-11,1.98645477658803e-09,"ENSG00000184182","UBE2F"
"ENSG00000008853",7254.33644310067,-1.38155226411709,0.207581246995955,-6.65547723655407,2.82382260182195e-11,2.03738800721454e-09,"ENSG00000008853","RHOBTB2"
"ENSG00000256590",180.713535598045,-1.46170628958971,0.219748732644607,-6.65171658556814,2.89694146046246e-11,2.08517855288347e-09,"ENSG00000256590","TRDV3"
"ENSG00000161800",431.204450203733,0.566493528927973,0.0851694892137918,6.65136698784192,2.90383213293297e-11,2.08518542948502e-09,"ENSG00000161800","RACGAP1"
"ENSG00000104938",104.494448798746,-2.03763563730916,0.306933916297865,-6.6386786507221,3.16507571777803e-11,2.26740637058694e-09,"ENSG00000104938","CLEC4M"
"ENSG00000196850",17964.4067756337,0.693158861803057,0.104459536351853,6.63566856613531,3.23034962345009e-11,2.30870954338227e-09,"ENSG00000196850","PPTC7"
"ENSG00000111412",3415.7098508423,0.886948274906063,0.133703753844762,6.63368267083857,3.27413331029805e-11,2.33449556945792e-09,"ENSG00000111412","C12orf49"
"ENSG00000165714",406.321851623135,1.04469508873126,0.157512375233305,6.63246355839579,3.30129862457479e-11,2.34833925400211e-09,"ENSG00000165714","BORCS5"
"ENSG00000174989",2489.86948299699,0.504561612809842,0.0761506142202566,6.62583772929865,3.45284316953392e-11,2.45038657064137e-09,"ENSG00000174989","FBXW8"
"ENSG00000158481",477.519579717706,2.69406207118286,0.406636943828864,6.62522702884734,3.46714885415312e-11,2.45478999363088e-09,"ENSG00000158481","CD1C"
"ENSG00000114450",227.412310434925,1.99520923121204,0.301199248956496,6.62421715234828,3.49093261782239e-11,2.46586785822546e-09,"ENSG00000114450","GNB4"
"ENSG00000196531",61098.5120742587,0.484329005866719,0.0731456470226832,6.62143306650255,3.557330945822e-11,2.50692557328474e-09,"ENSG00000196531","NACA"
"ENSG00000111530",11494.8400172285,0.588391327452462,0.08887968459276,6.6200879328997,3.58985260954977e-11,2.5239745621157e-09,"ENSG00000111530","CAND1"
"ENSG00000095587",14.8417679444123,2.05185639820907,0.310084922376315,6.6170789036913,3.66365972123519e-11,2.5699046419581e-09,"ENSG00000095587","TLL2"
"ENSG00000181798",16.1424728497467,-1.4324160569817,0.216573247011102,-6.61400277619824,3.740647194785e-11,2.61451596755644e-09,"ENSG00000181798","LINC00471"
"ENSG00000111271",3170.08642962259,0.513907180291996,0.0777016693206982,6.61384993121507,3.74451351324785e-11,2.61451596755644e-09,"ENSG00000111271","ACAD10"
"ENSG00000111647",2393.36473807097,0.593059046852896,0.0897463309688149,6.60817038926051,3.89098708082653e-11,2.71054210368475e-09,"ENSG00000111647","UHRF1BP1L"
"ENSG00000135486",117062.54002493,0.451103267349184,0.068271101735072,6.60752874766403,3.9078831677194e-11,2.71606843191287e-09,"ENSG00000135486","HNRNPA1"
"ENSG00000111252",12293.3608903343,1.27579792315715,0.193461503881787,6.59458288888684,4.26453104010342e-11,2.95716439606988e-09,"ENSG00000111252","SH2B3"
"ENSG00000006831",2818.12563767368,0.562957253869461,0.0853926844301478,6.59257005007223,4.32277105050328e-11,2.9907061904886e-09,"ENSG00000006831","ADIPOR2"
"ENSG00000267221",28.0245217024456,-1.27874007477389,0.194103977480672,-6.58791278453434,4.46052519431975e-11,3.07898166203807e-09,"ENSG00000267221","C17orf113"
"ENSG00000233680",524.177908071148,-1.08122880596317,0.164137905426777,-6.58731938336761,4.47838259189967e-11,3.08428244732581e-09,"ENSG00000233680","HNRNPA1P27"
"ENSG00000153064",14789.7937703662,1.2333139874466,0.187249925566999,6.58645915992802,4.50439380527498e-11,3.09516202905324e-09,"ENSG00000153064","BANK1"
"ENSG00000143653",965.399004042657,-0.902169446397254,0.137319208378737,-6.56987071982675,5.03589656067871e-11,3.45255143615943e-09,"ENSG00000143653","SCCPDH"
"ENSG00000153179",8173.81220755747,0.49205453656709,0.074904511383238,6.56909079947888,5.06234093726924e-11,3.46284689440338e-09,"ENSG00000153179","RASSF3"
"ENSG00000105810",279.398595198091,2.52426839181705,0.384619808373197,6.56302233234893,5.27279468780144e-11,3.59868237442448e-09,"ENSG00000105810","CDK6"
"ENSG00000050426",4931.81061098829,0.347941939458555,0.0530532787761066,6.55834940809081,5.44066108922679e-11,3.70490680869302e-09,"ENSG00000050426","LETMD1"
"ENSG00000108219",1399.33348608776,0.842307445073392,0.12848817026619,6.55552525441352,5.54463643168242e-11,3.75881695278014e-09,"ENSG00000108219","TSPAN14"
"ENSG00000197429",650.369216048047,-0.474081101081135,0.0723654216168571,-6.55121037767436,5.70725885667852e-11,3.8604255610252e-09,"ENSG00000197429","IPP"
"ENSG00000177238",15.5420476379401,1.34093256995274,0.204848144502179,6.5459834806484,5.91051140322198e-11,3.98900282966226e-09,"ENSG00000177238","TRIM72"
"ENSG00000013503",726.343688257356,0.38631846694824,0.0590662434825152,6.54042722494446,6.13433422354459e-11,4.12170132984638e-09,"ENSG00000013503","POLR3B"
"ENSG00000182230",30.8884624313585,2.19318425319444,0.335377091185225,6.5394575563993,6.17423604998126e-11,4.13933351819872e-09,"ENSG00000182230","FAM153B"
"ENSG00000172667",1993.05578642974,0.59291054888618,0.0907135545829777,6.53607447764415,6.31544751221098e-11,4.22465796826776e-09,"ENSG00000172667","ZMAT3"
"ENSG00000111445",1674.22853243414,0.518277318094585,0.0793425107119714,6.53215172350711,6.48314277006303e-11,4.32728359826476e-09,"ENSG00000111445","RFC5"
"ENSG00000129566",12088.1685354227,0.42206598302285,0.0646521456378802,6.52825948556854,6.65383508975761e-11,4.43145416977857e-09,"ENSG00000129566","TEP1"
"ENSG00000124181",13410.9686115202,-0.486459704850242,0.0745728437337712,-6.52328220963287,6.87852645673691e-11,4.57105235128287e-09,"ENSG00000124181","PLCG1"
"ENSG00000015153",1976.46881119596,0.600963011071213,0.0921585290221313,6.52097008760736,6.98541160765444e-11,4.63192402509305e-09,"ENSG00000015153","YAF2"
"ENSG00000229320",295.152209221104,-0.9518857957551,0.146014422337401,-6.51912174508035,7.07202379263714e-11,4.67911652812846e-09,"ENSG00000229320","KRT8P12"
"ENSG00000134590",1164.71398944185,-0.664123076756206,0.101962864698693,-6.51338189367995,7.34773832308192e-11,4.8509480262386e-09,"ENSG00000134590","RTL8C"
"ENSG00000176732",167.021182666212,-1.05289603479155,0.161696548308963,-6.51155541539275,7.43765793929085e-11,4.89963801161589e-09,"ENSG00000176732","PFN4"
"ENSG00000196220",563.254847269795,-0.937977610931594,0.144521682910904,-6.49022065090294,8.57107505418489e-11,5.60970383081997e-09,"ENSG00000196220","SRGAP3"
"ENSG00000135916",928.474821312715,2.08781445572823,0.321749215174752,6.48894964543822,8.64368471861255e-11,5.64503400922664e-09,"ENSG00000135916","ITM2C"
"ENSG00000109436",19165.8917229618,1.31138443713228,0.202109478072573,6.48848559522475,8.67034445287287e-11,5.65026769796573e-09,"ENSG00000109436","TBC1D9"
"ENSG00000139146",13377.7546619209,0.973832832723543,0.150122421621531,6.48692461928598,8.76061410179742e-11,5.69684311430831e-09,"ENSG00000139146","FAM60A"
"ENSG00000188157",368.06178275386,1.22867578751938,0.189436819960412,6.48593968044938,8.81804426051586e-11,5.72190996202167e-09,"ENSG00000188157","AGRN"
"ENSG00000073614",15915.397349014,0.646855089933363,0.0998569344920147,6.4778184231671,9.30582418977864e-11,6.02552116288167e-09,"ENSG00000073614","KDM5A"
"ENSG00000089818",9018.12577257073,0.743670929934593,0.114846208279628,6.475363367016,9.45840430065433e-11,6.11125853993024e-09,"ENSG00000089818","NECAP1"
"ENSG00000155465",8684.47797567583,0.778039905900143,0.120185065362392,6.47368209647457,9.56430236454321e-11,6.16653307559049e-09,"ENSG00000155465","SLC7A7"
"ENSG00000075856",8005.01815329481,0.582087043294946,0.0899268701101437,6.47289339195279,9.61437902775355e-11,6.18565876174131e-09,"ENSG00000075856","SART3"
"ENSG00000205302",12460.4603253116,0.679194817662079,0.104984101889059,6.4695016239679,9.83266739739123e-11,6.31269746065989e-09,"ENSG00000205302","SNX2"
"ENSG00000173598",3564.33664372841,0.730621244176386,0.113027788093764,6.46408512896215,1.01913490416176e-10,6.52914270630313e-09,"ENSG00000173598","NUDT4"
"ENSG00000120160",2.8416314932661,3.02219067750334,0.467565135857592,6.46367841768216,1.02187919950813e-10,6.53291252799471e-09,"ENSG00000120160","EQTN"
"ENSG00000185344",4078.68897389057,0.474526791607847,0.0734361047028585,6.46176418980698,1.03489282364903e-10,6.60218047053399e-09,"ENSG00000185344","ATP6V0A2"
"ENSG00000166821",51.2431735485445,-1.28436889974856,0.198867128621754,-6.45842733613069,1.05796640252745e-10,6.73520081844313e-09,"ENSG00000166821","PEX11A"
"ENSG00000104059",7.81700295208678,2.70257923516384,0.418483439339067,6.45803150402359,1.06073663458581e-10,6.73867971443474e-09,"ENSG00000104059","FAM189A1"
"ENSG00000119280",431.656270370166,-0.922571354876391,0.142961719135688,-6.45327546740507,1.09458130797818e-10,6.93914171038971e-09,"ENSG00000119280","C1orf198"
"ENSG00000111863",11788.931401362,-1.13236972731969,0.175547989920319,-6.4504852937004,1.11492551871685e-10,7.03866416534932e-09,"ENSG00000111863","ADTRP"
"ENSG00000163482",1645.49520130892,0.499618275844402,0.0775474483718197,6.44274294427926,1.17333330817577e-10,7.39199984150738e-09,"ENSG00000163482","STK36"
"ENSG00000135119",798.871651876697,1.01754434969641,0.158039985892426,6.43852468064017,1.20640346340239e-10,7.58457347541131e-09,"ENSG00000135119","RNFT2"
"ENSG00000111615",4003.3982299677,0.71619038391787,0.111295926340189,6.43500986486021,1.23465311266028e-10,7.74610626769039e-09,"ENSG00000111615","KRR1"
"ENSG00000129315",12559.609833466,0.677226344209728,0.105326891309895,6.42975726129789,1.27807878134548e-10,7.98548893012623e-09,"ENSG00000129315","CCNT1"
"ENSG00000205084",345.65342662501,1.47864257311159,0.230040946873715,6.42773642347821,1.29518061425447e-10,8.07569097813854e-09,"ENSG00000205084","TMEM231"
"ENSG00000007933",68.5022954414139,-1.67769472717218,0.261125131770309,-6.4248688580765,1.31983251350623e-10,8.19567308540557e-09,"ENSG00000007933","FMO3"
"ENSG00000212443",75.3326849967253,0.890317216124905,0.138597274130374,6.42377147538568,1.32938732422931e-10,8.23812353499401e-09,"ENSG00000212443","SNORA53"
"ENSG00000133067",575.537186818653,-1.54418220075339,0.240491651862278,-6.42093889245559,1.35436391381505e-10,8.37577340415047e-09,"ENSG00000133067","LGR6"
"ENSG00000070190",5435.89554097248,0.675294339911471,0.105192199717451,6.41962371473672,1.36611597060527e-10,8.4312448589107e-09,"ENSG00000070190","DAPP1"
"ENSG00000235602",97.6343720114544,0.81165484319448,0.126439725174758,6.41930249431224,1.36900141453743e-10,8.43188005380643e-09,"ENSG00000235602","POU5F1P3"
"ENSG00000173588",873.389158837424,0.776454156853102,0.120965865123386,6.41878728400872,1.37364186420245e-10,8.43260330181538e-09,"ENSG00000173588","CEP83"
"ENSG00000247950",130.56872138652,-0.624732707281578,0.0973475520565305,-6.41754922526239,1.38485588550796e-10,8.47783593910053e-09,"ENSG00000247950","SEC24B-AS1"
"ENSG00000152944",2760.80582779733,0.641121902152969,0.10004794820356,6.40814643043478,1.4729940576596e-10,8.9992215583183e-09,"ENSG00000152944","MED21"
"ENSG00000151718",11.3061684791931,2.51325414053614,0.392396732949977,6.40488039143926,1.50487308256124e-10,9.17548672451776e-09,"ENSG00000151718","WWC2"
"ENSG00000175920",123.691597630379,3.01254577296345,0.470489554020543,6.40300246247743,1.52350734793183e-10,9.27045043461408e-09,"ENSG00000175920","DOK7"
"ENSG00000174775",1426.59826484469,0.725856407196205,0.113415242771222,6.39998989078021,1.55387239392684e-10,9.43627157378058e-09,"ENSG00000174775","HRAS"
"ENSG00000051825",2484.4179924138,0.497672185761007,0.0777721525315526,6.3991052010435,1.56290136313176e-10,9.47212000139635e-09,"ENSG00000051825","MPHOSPH9"
"ENSG00000173137",988.573264451166,0.878575330909049,0.137334000046085,6.39736212892819,1.58084107431121e-10,9.56172197102843e-09,"ENSG00000173137","ADCK5"
"ENSG00000234965",25.862889265287,1.8319734797495,0.28669698362683,6.38992938319165,1.65962379428264e-10,1.00182429956468e-08,"ENSG00000234965","SHISA8"
"ENSG00000063587",6113.18153553608,-0.808293371583681,0.126504834625189,-6.38942672806543,1.66508798590438e-10,1.00312447786999e-08,"ENSG00000063587","ZNF275"
"ENSG00000143167",68.6605028443478,1.86288879129742,0.291645777665562,6.38750475391297,1.6861436858634e-10,1.01379389112537e-08,"ENSG00000143167","GPA33"
"ENSG00000179295",5432.32290116604,0.483919329738161,0.0757722812856838,6.3864954509373,1.69730480331133e-10,1.01848371197512e-08,"ENSG00000179295","PTPN11"
"ENSG00000165804",450.623467892136,-1.31456916731906,0.205874163188748,-6.38530424098845,1.71057038797413e-10,1.02441530566759e-08,"ENSG00000165804","ZNF219"
"ENSG00000162104",253.272536650597,2.1993336654692,0.344623579812369,6.38184324667113,1.74969017761397e-10,1.04371774512276e-08,"ENSG00000162104","ADCY9"
"ENSG00000100479",137.015079922032,-0.737720425678087,0.11572793308814,-6.37460988019402,1.83429265850927e-10,1.08989353785895e-08,"ENSG00000100479","POLE2"
"ENSG00000111145",798.172794631969,1.28311197949637,0.201357823147587,6.37229763134604,1.86217051204148e-10,1.1042926228257e-08,"ENSG00000111145","ELK3"
"ENSG00000013375",2061.89981129256,-0.418559404262903,0.0656908699755825,-6.37165262719893,1.87002062724406e-10,1.1067819349097e-08,"ENSG00000013375","PGM3"
"ENSG00000211890",4498.56416852303,2.92455460275542,0.459663388376826,6.36238316278065,1.98647136031089e-10,1.16885517731069e-08,"ENSG00000211890","IGHA2"
"ENSG00000166888",34571.3215225209,0.494203669620312,0.0777281820389671,6.35810148463983,2.04262511383952e-10,1.19956722528448e-08,"ENSG00000166888","STAT6"
"ENSG00000111716",6966.69921326426,0.62585894326842,0.0985025200016818,6.3537353486767,2.10148264572346e-10,1.23174523430093e-08,"ENSG00000111716","LDHB"
"ENSG00000157216",1439.32618526383,1.5729683444978,0.247710502969021,6.35002684845593,2.15277352378607e-10,1.25937251141485e-08,"ENSG00000157216","SSBP3"
"ENSG00000142197",6482.14259863585,0.546233111130947,0.0860373421981048,6.34879108507584,2.17013500216922e-10,1.26708287034169e-08,"ENSG00000142197","DOPEY2"
"ENSG00000111229",14853.2304303052,0.539446072920856,0.0849756333402313,6.34824421679783,2.17786164582674e-10,1.26914887410553e-08,"ENSG00000111229","ARPC3"
"ENSG00000070018",11.4841070627091,2.55545138905594,0.402840270910481,6.34358472473526,2.24479425698243e-10,1.30564300133087e-08,"ENSG00000070018","LRP6"
"ENSG00000002016",1109.51525019027,0.586464429494331,0.0925130098820735,6.33926439364472,2.30864762915094e-10,1.33764721044285e-08,"ENSG00000002016","RAD52"
"ENSG00000177192",2175.51867279288,0.489432991458387,0.077308950019684,6.33087102248537,2.43781064014264e-10,1.40978961504279e-08,"ENSG00000177192","PUS1"
"ENSG00000185567",121.768853548163,2.3801276046015,0.376384132930512,6.32366616007407,2.55429257828799e-10,1.47153475284907e-08,"ENSG00000185567","AHNAK2"
"ENSG00000125449",1026.17772951514,-0.695854847940666,0.110122035439611,-6.31894284520612,2.63358648919268e-10,1.51433721787487e-08,"ENSG00000125449","ARMC7"
"ENSG00000109814",290.437978451844,-0.929762819334265,0.147447196487127,-6.30573413049218,2.86831044681817e-10,1.64618203541536e-08,"ENSG00000109814","UGDH"
"ENSG00000117507",32.4497851002566,-1.7346621573573,0.275187075800758,-6.30357422240728,2.90858825430547e-10,1.66614271966387e-08,"ENSG00000117507","FMO6P"
"ENSG00000220785",1221.36144430924,-1.17127440071214,0.18583854574185,-6.30264510538715,2.92608377115752e-10,1.67300219844125e-08,"ENSG00000220785","MTMR9LP"
"ENSG00000089902",3267.61756729532,0.53751367852337,0.0852962972873189,6.30172347004425,2.9435399191861e-10,1.67981337422027e-08,"ENSG00000089902","RCOR1"
"ENSG00000111817",554.710529891287,1.54338018474392,0.24510026777322,6.29693389879091,3.0359066180362e-10,1.72926838808931e-08,"ENSG00000111817","DSE"
"ENSG00000104973",4907.66939610386,0.631099273570945,0.100247992013844,6.29538069434643,3.06646335825238e-10,1.74339660685032e-08,"ENSG00000104973","MED25"
"ENSG00000245812",28.2773754899357,4.49714491505451,0.714686145646518,6.29247529485311,3.12443066981792e-10,1.77302664021521e-08,"ENSG00000245812","LINC02202"
"ENSG00000049759",520.557786971413,1.4059262800796,0.223615225997396,6.28725648626436,3.23125289589812e-10,1.83021787858693e-08,"ENSG00000049759","NEDD4L"
"ENSG00000235865",9.2803354576859,1.1478634401853,0.182764352604717,6.28056524057456,3.37344280678687e-10,1.90363942968459e-08,"ENSG00000235865","GSN-AS1"
"ENSG00000232724",44.5963296346666,-1.13715963676986,0.181167227989459,-6.27685067210955,3.45499615435585e-10,1.94242576002682e-08,"ENSG00000232724","TRIM80P"
"ENSG00000100612",1858.16474340346,-0.525158070354899,0.083690671832646,-6.27498930113793,3.49658336058671e-10,1.96216602918257e-08,"ENSG00000100612","DHRS7"
"ENSG00000076108",38411.3538816867,0.580510814163952,0.0925227264882823,6.27425105373945,3.5132124740255e-10,1.96785356008123e-08,"ENSG00000076108","BAZ2A"
"ENSG00000198520",3144.08725899549,1.46432443971985,0.233465099915558,6.2721342087082,3.5613239450419e-10,1.99112176211448e-08,"ENSG00000198520","C1orf228"
"ENSG00000154016",314.063521621272,0.894937122556791,0.142789407790111,6.26753157959922,3.66816249524562e-10,2.04707786544066e-08,"ENSG00000154016","GRAP"
"ENSG00000133805",2195.53543077149,0.874508973659535,0.139657165150726,6.2618267578016,3.80493522526916e-10,2.11950279653183e-08,"ENSG00000133805","AMPD3"
"ENSG00000257150",12.8900559740462,4.28457212066368,0.685029024919783,6.25458479100999,3.98574871284292e-10,2.21361761918581e-08,"ENSG00000257150","PGAM1P5"
"ENSG00000235169",44.4506081727788,-0.879802786164009,0.140748011768786,-6.25090738481841,4.0807482375142e-10,2.26067484170736e-08,"ENSG00000235169","SMIM1"
"ENSG00000198722",37.0682583339895,2.81900930146964,0.451231761260977,6.24736453301039,4.17436049769464e-10,2.30581986663282e-08,"ENSG00000198722","UNC13B"
"ENSG00000224310",20.5260212395107,-2.49764769408454,0.399799630285541,-6.24724863377361,4.17745802983672e-10,2.30581986663282e-08,"ENSG00000224310","LINC01567"
"ENSG00000139233",649.18789853515,0.564381499753568,0.090365251189076,6.24555891039005,4.22287332268909e-10,2.32664964177177e-08,"ENSG00000139233","LLPH"
"ENSG00000123213",690.257176140561,-0.81295976182823,0.130438862264553,-6.23249657130101,4.59059591251938e-10,2.52008746262817e-08,"ENSG00000123213","NLN"
"ENSG00000188452",1127.81348334642,2.38621522684429,0.383778521175349,6.21768831548035,5.04532479043405e-10,2.75474733557699e-08,"ENSG00000188452","CERKL"
"ENSG00000136153",4705.97997715572,-0.9879816003128,0.158960278854906,-6.21527344711441,5.12353468975097e-10,2.79241855581877e-08,"ENSG00000136153","LMO7"
"ENSG00000099365",387.912392989051,-1.83621227599811,0.295511842021386,-6.21366732188426,5.17620580090748e-10,2.81606040188329e-08,"ENSG00000099365","STX1B"
"ENSG00000139722",2505.79946078396,2.0947560213793,0.337376000954646,6.20896571022222,5.33344577186853e-10,2.89640514740022e-08,"ENSG00000139722","VPS37B"
"ENSG00000203288",56.1649867600304,-0.786869644203051,0.126950891118874,-6.19822072352566,5.71050217447784e-10,3.09009548916432e-08,"ENSG00000203288","TDRKH-AS1"
"ENSG00000157259",5368.3032926825,-0.503030364488223,0.0811652156995501,-6.19761014805029,5.73269189006211e-10,3.09657330382446e-08,"ENSG00000157259","GATAD1"
"ENSG00000146083",11431.6627834744,0.362254724448984,0.058469904824986,6.19557575017945,5.8072354630347e-10,3.13125722840464e-08,"ENSG00000146083","RNF44"
"ENSG00000101236",1145.41942144555,-0.767437291693586,0.123876011528388,-6.19520504595613,5.82092015622809e-10,3.13306116330692e-08,"ENSG00000101236","RNF24"
"ENSG00000130035",14.9528235093267,1.06001579054207,0.17123059732295,6.19057462342917,5.99452797081625e-10,3.21508285132115e-08,"ENSG00000130035","GALNT8"
"ENSG00000229214",15.9555208474773,-1.10354453050833,0.17829678275481,-6.18936872251866,6.04056352952966e-10,3.23404941051833e-08,"ENSG00000229214","LINC00242"
"ENSG00000259462",6.26521610779422,-2.55304886894093,0.412569954364778,-6.18815995186024,6.08705475968129e-10,3.25319259934078e-08,"ENSG00000259462","CPEB1-AS1"
"ENSG00000080947",1213.09032517226,-0.647859395031176,0.104809471721635,-6.18130579602418,6.35735336474764e-10,3.37976980722715e-08,"ENSG00000080947","CROCCP3"
"ENSG00000166391",27.9119463419442,-3.93488865665227,0.636622654030848,-6.1808806704224,6.37449880833783e-10,3.3829498667086e-08,"ENSG00000166391","MOGAT2"
"ENSG00000135314",69.0274462919393,-0.984402089101578,0.159301322109223,-6.17949729523671,6.43060358257856e-10,3.40675839795242e-08,"ENSG00000135314","KHDC1"
"ENSG00000186298",32310.3674259761,0.634261736550086,0.102670057899303,6.17766999968152,6.50545116714472e-10,3.44039592876067e-08,"ENSG00000186298","PPP1CC"
"ENSG00000138382",770.426227259885,-0.473729685478093,0.0767015941157673,-6.17626909765504,6.5634082361385e-10,3.464999299298e-08,"ENSG00000138382","METTL5"
"ENSG00000070718",1288.2608278031,0.666043580477081,0.107847877072981,6.17576904204027,6.58421791548234e-10,3.46994009552802e-08,"ENSG00000070718","AP3M2"
"ENSG00000033327",14367.1771934995,-0.898949086881793,0.145699023685425,-6.16990467158303,6.83311772691594e-10,3.58078411539589e-08,"ENSG00000033327","GAB2"
"ENSG00000225127",2.18562277185952,4.74523559820612,0.769118888009569,6.16970363383806,6.84181105109798e-10,3.58078411539589e-08,"ENSG00000225127","LINC00237"
"ENSG00000105865",583.420372517957,-0.43907058367959,0.0711801531486082,-6.16844112098086,6.89665210682823e-10,3.60326291022786e-08,"ENSG00000105865","DUS4L"
"ENSG00000114107",624.018402012216,-0.693028162396544,0.112495145789085,-6.16051614970025,7.2508219832434e-10,3.78178414041695e-08,"ENSG00000114107","CEP70"
"ENSG00000165948",277.759952083699,-0.551617536002347,0.0897254377563146,-6.14783889380942,7.85457518787838e-10,4.08262764868402e-08,"ENSG00000165948","IFI27L1"
"ENSG00000175931",3864.11704120947,0.506680563398138,0.082429359185748,6.14684583749309,7.90388800875053e-10,4.1012246289241e-08,"ENSG00000175931","UBE2O"
"ENSG00000055147",1317.36896885544,-0.31805025399828,0.0517506108800078,-6.14582607992264,7.95484098816646e-10,4.12060763187023e-08,"ENSG00000055147","FAM114A2"
"ENSG00000167491",4994.58242750243,0.401045681754283,0.0653087965158657,6.14076055829409,8.2127300693022e-10,4.24693445887482e-08,"ENSG00000167491","GATAD2A"
"ENSG00000183955",3963.21107884307,0.467866087005182,0.0762152258348866,6.13874828657953,8.31742365735598e-10,4.28644369198738e-08,"ENSG00000183955","KMT5A"
"ENSG00000139644",27151.4112012607,0.455899664572393,0.0743004885257128,6.13589053878995,8.46834534780338e-10,4.34942828939806e-08,"ENSG00000139644","TMBIM6"
